gene_callers_id	source	accession	function	e_value
4386	KOfam	K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	4.1e-292
4438	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	8.7e-121
4387	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
4451	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	6.7e-56
4417	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	3.9e-45
4449	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	6.9e-178
4502	KOfam	K13628	iron-sulfur cluster assembly protein	9.4e-43
4361	KOfam	K01760	cysteine-S-conjugate beta-lyase [EC:4.4.1.13]	1.7e-152
4469	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	6.7e-60
4433	KOfam	K24131	protease PrsW [EC:3.4.-.-]	3.6e-36
4434	KOfam	K21908	membrane protein HdeD	9.5e-36
4388	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	4.9e-218
4477	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	2.1e-170
4437	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	1.1e-143
4506	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	2.5e-127
4498	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	3.3e-171
4360	KOfam	K02030	polar amino acid transport system substrate-binding protein	1.9e-29
4397	KOfam	K16079	outer membrane immunogenic protein	2.8e-52
4480	KOfam	K16079	outer membrane immunogenic protein	2.7e-51
4490	KOfam	K16079	outer membrane immunogenic protein	2.9e-50
4487	KOfam	K16079	outer membrane immunogenic protein	1.4e-47
4352	KOfam	K07799	membrane fusion protein, multidrug efflux system	4e-159
4486	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	1.1e-284
4398	KOfam	K09005	uncharacterized protein	4.2e-50
4366	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	3.7e-241
4504	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	9.4e-219
4500	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	1.6e-80
4462	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	2e-43
4360	KOfam	K09969	general L-amino acid transport system substrate-binding protein	1.2e-183
4351	KOfam	K07788	multidrug efflux pump	0
4507	KOfam	K09014	Fe-S cluster assembly protein SufB	8.7e-242
4440	KOfam	K02356	elongation factor P	7.1e-72
4505	KOfam	K09015	Fe-S cluster assembly protein SufD	1.4e-119
4350	KOfam	K07789	multidrug efflux pump	0
4482	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	2.1e-149
4481	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	1.7e-85
4391	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.6e-34
4399	KOfam	K03704	cold shock protein	6.3e-48
4348	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	4.5e-55
4457	KOfam	K07793	putative tricarboxylic transport membrane protein	2.3e-169
4357	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	2.3e-141
4472	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	3.4e-152
4446	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.1e-94
4367	KOfam	K06894	alpha-2-macroglobulin	0
4473	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	9.4e-192
4452	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.4e-138
4501	KOfam	K07343	DNA transformation protein and related proteins	1.8e-34
4358	KOfam	K09971	general L-amino acid transport system permease protein	3.4e-144
4463	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.3e-32
4418	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	8.8e-32
4400	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	1.1e-77
4359	KOfam	K09970	general L-amino acid transport system permease protein	4.9e-155
4425	KOfam	K00613	glycine amidinotransferase [EC:2.1.4.1]	1.3e-155
4382	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-67
4357	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.7e-135
4459	KOfam	K07795	putative tricarboxylic transport membrane protein	1.2e-87
4409	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	2.1e-161
4354	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	1.2e-146
4353	KOfam	K18139	outer membrane protein, multidrug efflux system	1.5e-133
4384	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	5.6e-140
4458	KOfam	K07794	putative tricarboxylic transport membrane protein	5.3e-16
4385	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	7.6e-150
4390	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.9e-45
4408	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	4.8e-115
4471	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	4.5e-158
4435	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	3.2e-115
4372	KOfam	K07493	putative transposase	1.6e-112
4395	KOfam	K07493	putative transposase	1.6e-112
4499	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	1.1e-99
4426	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	6.4e-47
4453	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.1e-61
4483	KOfam	K07734	transcriptional regulator	1.3e-60
4352	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.3e-98
4489	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.8e-85
4485	KOfam	K03975	membrane-associated protein	7.6e-29
4424	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	2.7e-153
190	KOfam	K02520	translation initiation factor IF-3	7.5e-74
177	KOfam	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	6.3e-67
217	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	7.2e-86
266	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	3.3e-65
236	KOfam	K02279	pilus assembly protein CpaB	3.4e-69
231	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	8e-87
183	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	4.4e-82
267	KOfam	K03628	transcription termination factor Rho	1.8e-226
206	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	6.7e-83
207	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	1.3e-132
294	KOfam	K04751	nitrogen regulatory protein P-II 1	1.1e-61
289	KOfam	K04751	nitrogen regulatory protein P-II 1	4.1e-58
186	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	2.3e-93
290	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.3e-95
247	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	1.9e-153
192	KOfam	K02916	large subunit ribosomal protein L35	3.9e-15
240	KOfam	K02282	pilus assembly protein CpaE	2.3e-115
237	KOfam	K02280	pilus assembly protein CpaC	1.1e-77
321	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	1.2e-197
263	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	1.2e-67
294	KOfam	K04752	nitrogen regulatory protein P-II 2	1.5e-62
289	KOfam	K04752	nitrogen regulatory protein P-II 2	1.8e-62
234	KOfam	K07460	putative endonuclease	3.8e-36
239	KOfam	K02281	pilus assembly protein CpaD	1e-77
229	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	8e-132
201	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	1.8e-29
235	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	4.4e-136
296	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	1.3e-126
292	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	1.8e-28
261	KOfam	K03071	preprotein translocase subunit SecB	2.1e-66
276	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
270	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	5e-55
178	KOfam	K19175	DNA phosphorothioation-dependent restriction protein DptH	1.6e-298
256	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	1.9e-212
226	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	2.9e-74
262	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	7e-56
265	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	1.4e-114
185	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	2.9e-165
285	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	7.2e-221
216	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	6.2e-115
224	KOfam	K04043	molecular chaperone DnaK	1e-290
273	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	4e-52
197	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	1.3e-182
228	KOfam	K03705	heat-inducible transcriptional repressor	5.1e-116
310	KOfam	K03671	thioredoxin 1	7.5e-38
269	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	1.6e-294
202	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	6.3e-278
218	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	8.5e-85
307	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	2.5e-70
195	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	5e-119
253	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	4.8e-103
315	KOfam	K17230	cytochrome subunit of sulfide dehydrogenase	8.1e-38
259	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	1.2e-154
309	KOfam	K07157	uncharacterized protein	4.3e-57
274	KOfam	K03643	LPS-assembly lipoprotein	3.9e-19
271	KOfam	K03496	chromosome partitioning protein	3.2e-100
319	KOfam	K09965	uncharacterized protein	2.3e-89
320	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-28
187	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-17
221	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5e-49
222	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	5e-68
181	KOfam	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	5.4e-71
208	KOfam	K08677	kumamolisin	1e-185
310	KOfam	K05838	putative thioredoxin	2.9e-100
230	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	3.7e-65
272	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	5.9e-74
244	KOfam	K07391	magnesium chelatase family protein	3e-167
165	KOfam	K20074	PPM family protein phosphatase [EC:3.1.3.16]	5.8e-63
214	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	2.4e-82
298	KOfam	K09791	uncharacterized protein	1.3e-31
223	KOfam	K03686	molecular chaperone DnaJ	1.5e-146
204	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	3.6e-87
248	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	2.4e-44
212	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	1.4e-114
293	KOfam	K03320	ammonium transporter, Amt family	1.6e-150
288	KOfam	K03320	ammonium transporter, Amt family	5e-148
268	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	6.1e-173
227	KOfam	K03687	molecular chaperone GrpE	4.7e-67
251	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	2.8e-81
278	KOfam	K06997	PLP dependent protein	3.6e-77
211	KOfam	K06203	CysZ protein	8.5e-44
193	KOfam	K02887	large subunit ribosomal protein L20	2.2e-58
250	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	2.9e-93
254	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	6.8e-101
249	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	2.5e-141
284	KOfam	K03634	outer membrane lipoprotein carrier protein	2.2e-27
316	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	5.1e-71
233	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	2.3e-116
283	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.9e-74
213	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.1e-126
220	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	9.2e-69
198	KOfam	K07090	uncharacterized protein	2.6e-20
202	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
188	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	1.1e-148
255	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	3.3e-52
203	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	3.1e-62
3178	KOfam	K01997	branched-chain amino acid transport system permease protein	1.7e-104
3181	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	4.6e-34
3101	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
3175	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.6e-121
3176	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.4e-131
3114	KOfam	K21310	methanethiol S-methyltransferase [EC:2.1.1.334]	5.5e-99
3122	KOfam	K23265	phosphoribosylformylglycinamidine synthase subunit PurQ / glutaminase [EC:6.3.5.3 3.5.1.2]	3.1e-112
3208	KOfam	K06998	trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]	6.1e-107
3083	KOfam	K07112	uncharacterized protein	3.5e-24
3084	KOfam	K07112	uncharacterized protein	2.2e-19
3213	KOfam	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	7.9e-73
3072	KOfam	K06190	intracellular septation protein	1.5e-23
3201	KOfam	K01990	ABC-2 type transport system ATP-binding protein	1.3e-98
3109	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	2.9e-110
3120	KOfam	K23264	phosphoribosylformylglycinamidine synthase subunit PurS [EC:6.3.5.3]	2.9e-37
3147	KOfam	K01776	glutamate racemase [EC:5.1.1.3]	1.9e-82
3202	KOfam	K01992	ABC-2 type transport system permease protein	5.3e-10
3160	KOfam	K07689	two-component system, NarL family, invasion response regulator UvrY	3.1e-84
3119	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	1.4e-75
3183	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	2.4e-185
3102	KOfam	K02437	glycine cleavage system H protein	4.5e-54
3194	KOfam	K18446	triphosphatase [EC:3.6.1.25]	2.1e-143
3060	KOfam	K02420	flagellar biosynthesis protein FliQ	3.5e-34
3059	KOfam	K02408	flagellar hook-basal body complex protein FliE	1.1e-23
3061	KOfam	K02421	flagellar biosynthesis protein FliR	5.8e-74
3189	KOfam	K07161	uncharacterized protein	6e-132
3070	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	5e-286
3108	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	8.2e-232
3135	KOfam	K18911	L-histidine Nalpha-methyltransferase [EC:2.1.1.44]	8.6e-138
3191	KOfam	K07402	xanthine dehydrogenase accessory factor	1.5e-66
3190	KOfam	K07402	xanthine dehydrogenase accessory factor	2.5e-35
3205	KOfam	K03710	GntR family transcriptional regulator	5.7e-67
3113	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	2e-106
3184	KOfam	K09386	uncharacterized protein	1.6e-68
3116	KOfam	K01725	cyanate lyase [EC:4.2.1.104]	2.9e-62
3103	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	1.4e-152
3192	KOfam	K07141	molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]	7.9e-99
3121	KOfam	K03284	magnesium transporter	7.2e-106
3149	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1e-24
3062	KOfam	K02401	flagellar biosynthesis protein FlhB	3.3e-130
3156	KOfam	K01451	hippurate hydrolase [EC:3.5.1.32]	1.6e-172
3144	KOfam	K02986	small subunit ribosomal protein S4	3.1e-66
3182	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	8.7e-103
3123	KOfam	K07795	putative tricarboxylic transport membrane protein	6.6e-82
3185	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	2.8e-83
3186	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1e-93
3137	KOfam	K07390	monothiol glutaredoxin	9.7e-60
3150	KOfam	K05817	LysR family transcriptional regulator, hca operon transcriptional activator	5.1e-117
3124	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-28
3104	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	2.9e-176
3105	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	1e-148
3138	KOfam	K23518	O-acetyl-ADP-ribose deacetylase [EC:3.1.1.106]	1.5e-81
3075	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	1.3e-126
3148	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	8.5e-44
3063	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	2.5e-204
3172	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	9.1e-179
3128	KOfam	K23269	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]	0
3074	KOfam	K07136	uncharacterized protein	6.1e-41
3169	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.7e-106
3177	KOfam	K01998	branched-chain amino acid transport system permease protein	2.1e-112
3203	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3.2e-63
3099	KOfam	K03553	recombination protein RecA	4.5e-190
3142	KOfam	K01620	threonine aldolase [EC:4.1.2.48]	4.2e-108
3174	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.6e-92
3146	KOfam	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	1.1e-78
3152	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.3e-89
3151	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.9e-83
3117	KOfam	K01756	adenylosuccinate lyase [EC:4.3.2.2]	2e-123
6772	KOfam	K02483	two-component system, OmpR family, response regulator	5e-77
6886	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
6853	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	1.1e-117
6880	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	1.1e-177
6822	KOfam	K01991	polysaccharide biosynthesis/export protein	6.4e-32
6789	KOfam	K03406	methyl-accepting chemotaxis protein	4.3e-84
6879	KOfam	K09117	uncharacterized protein	1.5e-55
6890	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	2.2e-74
6837	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	7.2e-135
6822	KOfam	K16552	polysaccharide biosynthesis/export protein ExoF	5.3e-106
6763	KOfam	K08988	putative membrane protein	6.6e-34
6911	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	3.4e-19
6915	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	7.6e-154
6774	KOfam	K06959	protein Tex	0
6781	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	3.7e-258
6882	KOfam	K04047	starvation-inducible DNA-binding protein	1.5e-77
6895	KOfam	K13936	malonate transporter and related proteins	2.5e-74
6823	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	5.4e-72
6913	KOfam	K16079	outer membrane immunogenic protein	6.8e-40
6907	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	2e-131
6831	KOfam	K18910	D-psicose/D-tagatose/L-ribulose 3-epimerase [EC:5.1.3.30 5.1.3.31]	1.9e-95
6901	KOfam	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	1.8e-76
6871	KOfam	K05834	homoserine/homoserine lactone efflux protein	1.9e-64
6889	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.4e-149
6854	KOfam	K03089	RNA polymerase sigma-32 factor	5.8e-139
6849	KOfam	K22907	polyprenyl-phospho-N-acetylgalactosaminyl synthase	6.1e-86
6764	KOfam	K06872	uncharacterized protein	7.7e-77
6767	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	1.9e-80
6850	KOfam	K09153	small membrane protein	1.5e-26
6861	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	8.3e-78
6843	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.2e-62
6842	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	5.5e-55
6840	KOfam	K03286	OmpA-OmpF porin, OOP family	1.2e-43
6798	KOfam	K21741	reactive chlorine resistance protein C	1.3e-38
6912	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.6e-34
6922	KOfam	K00014	shikimate dehydrogenase [EC:1.1.1.25]	7e-98
6863	KOfam	K03086	RNA polymerase primary sigma factor	2.8e-187
6766	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	6.7e-293
6807	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	7e-112
6820	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	4.2e-87
6909	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	5.1e-57
6865	KOfam	K09803	uncharacterized protein	1.9e-24
6888	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.8e-56
6775	KOfam	K07486	transposase	1.1e-83
6795	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	1.7e-69
6802	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	1.3e-38
6783	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	6.5e-104
6919	KOfam	K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	6e-153
6785	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	8.9e-74
6782	KOfam	K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	4.1e-85
6796	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	7.4e-110
6765	KOfam	K03744	LemA protein	3.4e-80
