gene_callers_id	source	accession	function	e_value
4403	KOfam	K16079	outer membrane immunogenic protein	2.2e-50
4393	KOfam	K16079	outer membrane immunogenic protein	2.4e-50
4400	KOfam	K16079	outer membrane immunogenic protein	3.3e-49
4267	KOfam	K07799	membrane fusion protein, multidrug efflux system	2.7e-159
4399	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	2e-287
4312	KOfam	K09005	uncharacterized protein	1.3e-50
4281	KOfam	K05367	penicillin-binding protein 1C [EC:2.4.1.129]	2.9e-241
4416	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	2.3e-220
4412	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	2.5e-81
4377	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	3.1e-44
4420	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.6e-137
4275	KOfam	K09969	general L-amino acid transport system substrate-binding protein	6.3e-185
4266	KOfam	K07788	multidrug efflux pump	0
4419	KOfam	K09014	Fe-S cluster assembly protein SufB	6.4e-243
4355	KOfam	K02356	elongation factor P	1.2e-72
4417	KOfam	K09015	Fe-S cluster assembly protein SufD	3.4e-123
4395	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	6.2e-150
4394	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	3.1e-86
4306	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	1.8e-32
4313	KOfam	K03704	cold shock protein	1.6e-46
4372	KOfam	K07793	putative tricarboxylic transport membrane protein	1.6e-171
4272	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.7e-141
4387	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.6e-152
4361	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.7e-100
4282	KOfam	K06894	alpha-2-macroglobulin	0
4388	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	1.3e-193
4367	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.9e-142
4413	KOfam	K07343	DNA transformation protein and related proteins	5e-35
4273	KOfam	K09971	general L-amino acid transport system permease protein	6.7e-144
4378	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-32
4333	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	4.5e-32
4314	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	4.1e-77
4274	KOfam	K09970	general L-amino acid transport system permease protein	3.9e-156
4340	KOfam	K00613	glycine amidinotransferase [EC:2.1.4.1]	8.1e-155
4297	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-67
4272	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	7.7e-135
4374	KOfam	K07795	putative tricarboxylic transport membrane protein	3.7e-89
4422	KOfam	K07018	uncharacterized protein	1.3e-87
4323	KOfam	K03929	para-nitrobenzyl esterase [EC:3.1.1.-]	6e-161
4269	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	7.8e-147
4268	KOfam	K18139	outer membrane protein, multidrug efflux system	1.5e-135
4299	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.7e-141
4373	KOfam	K07794	putative tricarboxylic transport membrane protein	3.1e-16
4300	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	7.8e-149
4305	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.7e-48
4322	KOfam	K25495	AraC family transcriptional regulator, regulator of nimT	1.7e-115
4386	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	6.3e-161
4299	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	3.9e-114
4350	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	5.8e-118
4287	KOfam	K07493	putative transposase	1.6e-112
4309	KOfam	K07493	putative transposase	1.6e-112
4411	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	9.2e-103
4341	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	5.8e-46
4368	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.7e-62
4396	KOfam	K07734	transcriptional regulator	2.8e-59
4267	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-95
4402	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	4.7e-83
4398	KOfam	K03975	membrane-associated protein	1.6e-27
4339	KOfam	K01622	fructose 1,6-bisphosphate aldolase/phosphatase [EC:4.1.2.13 3.1.3.11]	1.8e-157
6646	KOfam	K02483	two-component system, OmpR family, response regulator	2.9e-77
6763	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
6729	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	1.6e-115
6757	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	1.1e-179
6697	KOfam	K01991	polysaccharide biosynthesis/export protein	6.3e-32
6663	KOfam	K03406	methyl-accepting chemotaxis protein	1.5e-83
6755	KOfam	K09117	uncharacterized protein	3.5e-57
6767	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.5e-73
6713	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.2e-136
6697	KOfam	K16552	polysaccharide biosynthesis/export protein ExoF	5.2e-106
6637	KOfam	K08988	putative membrane protein	2.3e-34
6792	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.1e-153
6648	KOfam	K06959	protein Tex	0
6655	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.1e-264
6759	KOfam	K04047	starvation-inducible DNA-binding protein	5.1e-77
6772	KOfam	K13936	malonate transporter and related proteins	1.9e-76
6698	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	5.3e-72
6790	KOfam	K16079	outer membrane immunogenic protein	9e-40
6784	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	9.9e-136
6706	KOfam	K18910	D-psicose/D-tagatose/L-ribulose 3-epimerase [EC:5.1.3.30 5.1.3.31]	8.1e-96
6779	KOfam	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	6e-77
6747	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.8e-65
6734	KOfam	K05834	homoserine/homoserine lactone efflux protein	4.5e-52
6766	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	8.5e-149
6730	KOfam	K03089	RNA polymerase sigma-32 factor	3.4e-139
6725	KOfam	K22907	polyprenyl-phospho-N-acetylgalactosaminyl synthase	1.3e-84
6638	KOfam	K06872	uncharacterized protein	4.4e-78
6641	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	2e-81
6726	KOfam	K09153	small membrane protein	9.9e-25
6737	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	5.4e-81
6719	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.2e-62
6718	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.4e-55
6716	KOfam	K03286	OmpA-OmpF porin, OOP family	1.1e-43
6673	KOfam	K21741	reactive chlorine resistance protein C	9.1e-39
6789	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.4e-31
6739	KOfam	K03086	RNA polymerase primary sigma factor	1.5e-186
6640	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	5.6e-296
6682	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	6.1e-111
6695	KOfam	K16703	colanic acid/amylovoran/stewartan biosynthesis glycosyltransferase WcaL/AmsK/CpsK [EC:2.4.-.-]	4.1e-87
6786	KOfam	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	5.4e-59
6741	KOfam	K09803	uncharacterized protein	1.9e-24
6765	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.8e-57
6649	KOfam	K07486	transposase	1e-83
6670	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4.3e-69
6677	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	6.3e-39
6657	KOfam	K00883	2-dehydro-3-deoxygalactonokinase [EC:2.7.1.58]	1.3e-104
6659	KOfam	K13786	cob(II)yrinic acid a,c-diamide reductase [EC:1.16.8.-]	4.8e-74
6656	KOfam	K01631	2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]	3.5e-85
6671	KOfam	K18991	AraC family transcriptional regulator, activator of mtrCDE	1.6e-111
6639	KOfam	K03744	LemA protein	1.9e-81
6650	KOfam	K03383	cyanuric acid amidohydrolase [EC:3.5.2.15]	5.8e-167
6764	KOfam	K03624	transcription elongation factor GreA	1.2e-74
6714	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8.6e-90
6793	KOfam	K07497	putative transposase	6.3e-29
6740	KOfam	K02316	DNA primase [EC:2.7.7.101]	3.6e-165
6785	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	1.7e-164
4001	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	3.4e-87
4051	KOfam	K06975	uncharacterized protein	1.5e-33
4049	KOfam	K06975	uncharacterized protein	3.1e-28
4106	KOfam	K10440	ribose transport system permease protein	1.9e-103
4071	KOfam	K02469	DNA gyrase subunit A [EC:5.6.2.2]	0
4072	KOfam	K03549	KUP system potassium uptake protein	8.4e-195
3967	KOfam	K18235	virginiamycin B lyase [EC:4.2.99.-]	3.8e-74
3979	KOfam	K03365	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	1.4e-59
4030	KOfam	K06194	lipoprotein NlpD	1.7e-71
4032	KOfam	K03210	preprotein translocase subunit YajC	1.7e-40
4089	KOfam	K15270	S-adenosylmethionine uptake transporter	2.4e-56
4080	KOfam	K00133	aspartate-semialdehyde dehydrogenase [EC:1.2.1.11]	9.1e-140
3953	KOfam	K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	2.8e-137
4056	KOfam	K21498	antitoxin HigA-1	9.1e-35
4020	KOfam	K05896	segregation and condensation protein A	5.6e-58
4021	KOfam	K06024	segregation and condensation protein B	2e-75
3957	KOfam	K01937	CTP synthase [EC:6.3.4.2]	6.6e-242
4086	KOfam	K01738	cysteine synthase [EC:2.5.1.47]	1.3e-142
4065	KOfam	K03701	excinuclease ABC subunit A	0
4033	KOfam	K03072	preprotein translocase subunit SecD	4e-161
3981	KOfam	K00382	dihydrolipoyl dehydrogenase [EC:1.8.1.4]	6.8e-198
3980	KOfam	K00627	pyruvate dehydrogenase E2 component (dihydrolipoyllysine-residue acetyltransferase) [EC:2.3.1.12]	2.8e-161
4067	KOfam	K16079	outer membrane immunogenic protein	2e-53
4101	KOfam	K16079	outer membrane immunogenic protein	6.3e-53
4068	KOfam	K16079	outer membrane immunogenic protein	3.1e-50
4066	KOfam	K16079	outer membrane immunogenic protein	6.2e-48
4016	KOfam	K01129	dGTPase [EC:3.1.5.1]	1.9e-128
4083	KOfam	K07001	NTE family protein	5.9e-33
4069	KOfam	K03111	single-strand DNA-binding protein	5.4e-57
3968	KOfam	K01689	enolase [EC:4.2.1.11]	3.9e-197
3956	KOfam	K03075	preprotein translocase subunit SecG	1.5e-38
4017	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	4e-132
4034	KOfam	K03074	preprotein translocase subunit SecF	8.5e-115
4022	KOfam	K03116	sec-independent protein translocase protein TatA	2e-22
3991	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	2.7e-80
4043	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	1.1e-224
4023	KOfam	K03117	sec-independent protein translocase protein TatB	1.3e-36
4004	KOfam	K25885	exopolysaccharide production negative regulator	3.1e-120
4031	KOfam	K06923	uncharacterized protein	6e-124
4046	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	4.1e-88
4029	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.6e-79
4082	KOfam	K18301	TetR/AcrR family transcriptional regulator, mexJK operon transcriptional repressor	1.6e-57
4003	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2e-281
3977	KOfam	K00162	pyruvate dehydrogenase E1 component subunit beta [EC:1.2.4.1]	5.3e-196
4054	KOfam	K06934	uncharacterized protein	1.1e-21
3952	KOfam	K00766	anthranilate phosphoribosyltransferase [EC:2.4.2.18]	1.1e-155
3971	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.4e-63
4025	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	2.9e-176
3958	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	1.7e-67
4012	KOfam	K07746	antitoxin ParD1/3/4	2e-19
4084	KOfam	K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	8.5e-201
4074	KOfam	K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	3.1e-62
4104	KOfam	K09780	uncharacterized protein	1.9e-23
3976	KOfam	K00161	pyruvate dehydrogenase E1 component subunit alpha [EC:1.2.4.1]	3.2e-172
3982	KOfam	K01733	threonine synthase [EC:4.2.3.1]	2.6e-108
4024	KOfam	K03118	sec-independent protein translocase protein TatC	1.3e-90
3983	KOfam	K07795	putative tricarboxylic transport membrane protein	3e-84
4079	KOfam	K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	4.2e-146
4035	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	1.6e-23
4105	KOfam	K10439	ribose transport system substrate-binding protein	8.6e-77
4061	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.4e-40
4096	KOfam	K01907	acetoacetyl-CoA synthetase [EC:6.2.1.16]	8.9e-251
4059	KOfam	K16260	mxaD protein	2.8e-58
4087	KOfam	K09803	uncharacterized protein	1.1e-09
3975	KOfam	K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	2.7e-59
4057	KOfam	K07486	transposase	1.2e-55
3950	KOfam	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	1e-84
3962	KOfam	K01627	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]	6.8e-152
3966	KOfam	K09457	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	1.2e-60
4005	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	2.6e-91
3955	KOfam	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	2.4e-89
4037	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.1e-150
3992	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	3e-61
3951	KOfam	K01609	indole-3-glycerol phosphate synthase [EC:4.1.1.48]	1.2e-116
4027	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	6.3e-86
4004	KOfam	K07126	uncharacterized protein	1.9e-28
3986	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.8e-128
4013	KOfam	K19092	toxin ParE1/3/4	3.6e-21
3974	KOfam	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	0
182	KOfam	K02520	translation initiation factor IF-3	1.4e-73
169	KOfam	K07458	DNA mismatch endonuclease, patch repair protein [EC:3.1.-.-]	6.1e-67
209	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	5.3e-86
257	KOfam	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	3e-65
229	KOfam	K02279	pilus assembly protein CpaB	5.3e-69
224	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.2e-91
175	KOfam	K03953	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 9	1.2e-84
258	KOfam	K03628	transcription termination factor Rho	5.1e-229
198	KOfam	K19338	LysR family transcriptional regulator, nitrogen assimilation regulatory protein	6.8e-84
199	KOfam	K08369	MFS transporter, putative metabolite:H+ symporter	2.4e-136
284	KOfam	K04751	nitrogen regulatory protein P-II 1	1.6e-61
279	KOfam	K04751	nitrogen regulatory protein P-II 1	1.3e-58
178	KOfam	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	6.2e-96
280	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	2.5e-92
238	KOfam	K00867	type I pantothenate kinase [EC:2.7.1.33]	6.5e-152
184	KOfam	K02916	large subunit ribosomal protein L35	7e-15
232	KOfam	K02282	pilus assembly protein CpaE	5.6e-117
230	KOfam	K02280	pilus assembly protein CpaC	2.7e-149
311	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.5e-201
254	KOfam	K00859	dephospho-CoA kinase [EC:2.7.1.24]	1.5e-69
279	KOfam	K04752	nitrogen regulatory protein P-II 2	9.3e-63
284	KOfam	K04752	nitrogen regulatory protein P-II 2	1.1e-62
227	KOfam	K07460	putative endonuclease	1e-37
231	KOfam	K02281	pilus assembly protein CpaD	8e-80
312	KOfam	K06902	MFS transporter, UMF1 family	1.4e-119
222	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	9.4e-136
193	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	2.6e-38
228	KOfam	K01920	glutathione synthase [EC:6.3.2.3]	2.2e-138
286	KOfam	K10805	acyl-CoA thioesterase II [EC:3.1.2.-]	9.4e-128
282	KOfam	K03892	ArsR family transcriptional regulator, arsenate/arsenite/antimonite-responsive transcriptional repressor	2.6e-28
252	KOfam	K03071	preprotein translocase subunit SecB	1.5e-66
266	KOfam	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	0
261	KOfam	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	2.7e-57
170	KOfam	K19175	DNA phosphorothioation-dependent restriction protein DptH	3.2e-299
247	KOfam	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	2e-214
219	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	1.7e-73
253	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	8.6e-59
256	KOfam	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	9.5e-115
177	KOfam	K16653	decaprenylphospho-beta-D-ribofuranose 2-oxidase [EC:1.1.98.3]	8.9e-171
275	KOfam	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	3.6e-222
208	KOfam	K10778	AraC family transcriptional regulator, regulatory protein of adaptative response / methylated-DNA-[protein]-cysteine methyltransferase [EC:2.1.1.63]	3.7e-117
217	KOfam	K04043	molecular chaperone DnaK	4.6e-293
264	KOfam	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	2.3e-55
189	KOfam	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	1.4e-182
221	KOfam	K03705	heat-inducible transcriptional repressor	6.2e-117
300	KOfam	K03671	thioredoxin 1	1.1e-36
260	KOfam	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	5.4e-297
194	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	1.3e-281
210	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	5.4e-85
297	KOfam	K03734	FAD:protein FMN transferase [EC:2.7.1.180]	2.2e-70
187	KOfam	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	6.4e-119
244	KOfam	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	1.8e-104
250	KOfam	K08304	membrane-bound lytic murein transglycosylase A [EC:4.2.2.-]	5e-156
299	KOfam	K07157	uncharacterized protein	3.9e-59
265	KOfam	K03643	LPS-assembly lipoprotein	8.4e-20
262	KOfam	K03496	chromosome partitioning protein	1e-100
309	KOfam	K09965	uncharacterized protein	5.9e-90
310	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.1e-29
179	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.2e-17
213	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	1.6e-45
214	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	8.6e-68
173	KOfam	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	5.3e-71
200	KOfam	K08677	kumamolisin	1.4e-184
300	KOfam	K05838	putative thioredoxin	6.7e-101
223	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	5.1e-71
263	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	1.7e-78
251	KOfam	K17804	mitochondrial import inner membrane translocase subunit TIM44	1.1e-24
235	KOfam	K07391	magnesium chelatase family protein	1.9e-221
206	KOfam	K10773	endonuclease III [EC:3.2.2.- 4.2.99.18]	5.7e-86
288	KOfam	K09791	uncharacterized protein	1.2e-31
314	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1.6e-237
215	KOfam	K03686	molecular chaperone DnaJ	5.3e-149
196	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	2.6e-86
239	KOfam	K01523	phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]	3.2e-45
204	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	6.2e-122
283	KOfam	K03320	ammonium transporter, Amt family	6.5e-151
278	KOfam	K03320	ammonium transporter, Amt family	1.1e-148
259	KOfam	K03650	tRNA modification GTPase [EC:3.6.-.-]	1e-173
220	KOfam	K03687	molecular chaperone GrpE	1.6e-67
313	KOfam	K07486	transposase	6.9e-82
242	KOfam	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	1e-80
268	KOfam	K06997	PLP dependent protein	3.3e-77
203	KOfam	K06203	CysZ protein	4.8e-45
185	KOfam	K02887	large subunit ribosomal protein L20	6.1e-60
241	KOfam	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	4.1e-96
245	KOfam	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	3.3e-102
240	KOfam	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	6.7e-142
287	KOfam	K03185	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]	1.7e-131
274	KOfam	K03634	outer membrane lipoprotein carrier protein	1.3e-27
306	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	3e-71
226	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	1.2e-113
273	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.3e-74
205	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.9e-131
212	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.1e-69
190	KOfam	K07090	uncharacterized protein	2.1e-20
194	KOfam	K17686	P-type Cu+ transporter [EC:7.2.2.8]	0
180	KOfam	K18979	epoxyqueuosine reductase [EC:1.17.99.6]	2.9e-155
246	KOfam	K00663	aminoglycoside 6'-N-acetyltransferase [EC:2.3.1.82]	3.4e-51
195	KOfam	K07722	CopG family transcriptional regulator, nickel-responsive regulator	4.5e-62
7104	KOfam	K02044	phosphonate transport system substrate-binding protein	8.1e-82
7082	KOfam	K02509	2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]	6.8e-130
6979	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.1e-136
7005	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	2e-164
7103	KOfam	K02042	phosphonate transport system permease protein	2.1e-92
7102	KOfam	K02042	phosphonate transport system permease protein	2e-86
7037	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	2.8e-105
