gene_callers_id	source	accession	function	e_value
3702	KOfam	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	8.5e-105
3739	KOfam	K07474	phage terminase small subunit	2.4e-21
3643	KOfam	K00793	riboflavin synthase [EC:2.5.1.9]	3e-78
3658	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	8.4e-73
3608	KOfam	K02621	topoisomerase IV subunit A [EC:5.6.2.2]	1.8e-296
3684	KOfam	K06929	uncharacterized protein	1.8e-69
3698	KOfam	K23997	ADP-dependent NAD(P)H-hydrate dehydratase / NAD(P)H-hydrate epimerase [EC:4.2.1.136 5.1.99.6]	5.4e-153
3600	KOfam	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	2.7e-114
3611	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.9e-75
3622	KOfam	K01698	porphobilinogen synthase [EC:4.2.1.24]	7e-177
3629	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	1.7e-44
3628	KOfam	K07001	NTE family protein	9.8e-48
3647	KOfam	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	1.7e-303
3599	KOfam	K01139	GTP diphosphokinase / guanosine-3',5'-bis(diphosphate) 3'-diphosphatase [EC:2.7.6.5 3.1.7.2]	2.2e-262
3598	KOfam	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	2.3e-31
3693	KOfam	K07010	putative glutamine amidotransferase	5.2e-72
3644	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.2e-51
3602	KOfam	K03100	signal peptidase I [EC:3.4.21.89]	2.3e-71
3594	KOfam	K03664	SsrA-binding protein	3.6e-76
3591	KOfam	K08309	soluble lytic murein transglycosylase [EC:4.2.2.-]	3.1e-125
3704	KOfam	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	0
3714	KOfam	K01258	tripeptide aminopeptidase [EC:3.4.11.4]	2.5e-134
3592	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	8.9e-127
3694	KOfam	K07403	membrane-bound serine protease (ClpP class)	8.1e-153
3708	KOfam	K16264	cobalt-zinc-cadmium efflux system protein	2.2e-112
3696	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	8.8e-99
3612	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.9e-24
3601	KOfam	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	8.8e-49
3619	KOfam	K21420	leucyl-tRNA---protein transferase [EC:2.3.2.29]	1.7e-100
3740	KOfam	K06909	phage terminase large subunit	2.6e-24
3603	KOfam	K03685	ribonuclease III [EC:3.1.26.3]	1.3e-68
3688	KOfam	K02996	small subunit ribosomal protein S9	1.7e-70
3618	KOfam	K03322	manganese transport protein	8.1e-193
3648	KOfam	K07795	putative tricarboxylic transport membrane protein	2.8e-79
3640	KOfam	K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	6.2e-216
3593	KOfam	K03282	large conductance mechanosensitive channel	4e-57
3646	KOfam	K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	2.5e-103
3651	KOfam	K07040	DUF177 domain-containing protein	2.6e-17
3604	KOfam	K03595	GTPase	3.5e-123
3609	KOfam	K07240	chromate transporter	1.7e-72
3652	KOfam	K03621	phosphate acyltransferase [EC:2.3.1.274]	1.4e-129
3680	KOfam	K02259	heme a synthase [EC:1.17.99.9]	6e-103
3636	KOfam	K07484	transposase	2.7e-16
3683	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	7.1e-218
3645	KOfam	K03625	transcription antitermination protein NusB	9.5e-43
3631	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.3e-63
3653	KOfam	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	6.1e-137
3606	KOfam	K03584	DNA repair protein RecO (recombination protein O)	2e-44
3654	KOfam	K04764	integration host factor subunit alpha	8.1e-54
3589	KOfam	K07497	putative transposase	2.1e-24
3656	KOfam	K07497	putative transposase	2.1e-24
3706	KOfam	K07497	putative transposase	2.1e-24
3642	KOfam	K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	3.6e-136
3596	KOfam	K21929	uracil-DNA glycosylase [EC:3.2.2.27]	9.3e-39
3703	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	4e-201
3664	KOfam	K13583	GcrA cell cycle regulator	4.1e-46
3701	KOfam	K03545	trigger factor	1.2e-128
3674	KOfam	K20997	polysaccharide biosynthesis protein PslA	2.1e-143
2169	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	1.3e-71
2075	KOfam	K01835	phosphoglucomutase [EC:5.4.2.2]	2e-109
2082	KOfam	K00108	choline dehydrogenase [EC:1.1.99.1]	1.9e-223
2057	KOfam	K16568	exopolysaccharide production protein ExoZ	6.5e-70
2055	KOfam	K16568	exopolysaccharide production protein ExoZ	1.1e-51
2054	KOfam	K16568	exopolysaccharide production protein ExoZ	1.5e-45
2052	KOfam	K16568	exopolysaccharide production protein ExoZ	3.3e-42
2047	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	1.3e-190
2137	KOfam	K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	6.3e-180
2154	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1.8e-31
2087	KOfam	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	1e-128
2108	KOfam	K09927	uncharacterized protein	2.1e-106
2128	KOfam	K07062	toxin FitB [EC:3.1.-.-]	3.1e-52
2066	KOfam	K01991	polysaccharide biosynthesis/export protein	5.6e-52
2083	KOfam	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	1.2e-99
2095	KOfam	K11177	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]	3.1e-282
2043	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1.7e-73
2092	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.4e-177
2157	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	3.1e-54
2127	KOfam	K02444	DeoR family transcriptional regulator, glycerol-3-phosphate regulon repressor	2.8e-117
2141	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	3.8e-109
2146	KOfam	K07110	XRE family transcriptional regulator, fatty acid utilization regulator	3e-191
2123	KOfam	K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	9e-60
2038	KOfam	K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	5.7e-162
2077	KOfam	K11475	GntR family transcriptional regulator, vanillate catabolism transcriptional regulator	1.5e-88
2173	KOfam	K03924	MoxR-like ATPase [EC:3.6.3.-]	4.2e-135
2174	KOfam	K09986	uncharacterized protein	2.7e-86
2120	KOfam	K06445	acyl-CoA dehydrogenase [EC:1.3.99.-]	0
2121	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-115
2114	KOfam	K07171	mRNA interferase MazF [EC:3.1.-.-]	3.8e-25
2102	KOfam	K07165	transmembrane sensor	2.6e-11
2138	KOfam	K09983	uncharacterized protein	1.3e-69
2070	KOfam	K08679	UDP-glucuronate 4-epimerase [EC:5.1.3.6]	3.9e-154
2039	KOfam	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	1.1e-147
2139	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.5e-96
2117	KOfam	K18303	multidrug efflux pump	0
2163	KOfam	K02014	iron complex outermembrane recepter protein	1.5e-54
2093	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	6.5e-75
2093	KOfam	K13483	xanthine dehydrogenase YagT iron-sulfur-binding subunit	3.5e-98
2150	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	3e-39
2162	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	2.8e-38
2071	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	3.6e-204
2099	KOfam	K07032	uncharacterized protein	2.7e-46
2091	KOfam	K07146	UPF0176 protein	1.9e-115
2160	KOfam	K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	4.4e-147
2110	KOfam	K02529	LacI family transcriptional regulator	1.4e-88
2153	KOfam	K23684	dolichol-phosphate hexosyltransferase [EC:2.4.1.-]	2.3e-72
2094	KOfam	K11178	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]	2.5e-143
2040	KOfam	K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	1.9e-82
2132	KOfam	K17325	glycerol transport system ATP-binding protein	1.2e-167
2096	KOfam	K01802	peptidylprolyl isomerase [EC:5.2.1.8]	6.7e-37
2131	KOfam	K17324	glycerol transport system ATP-binding protein	1.6e-169
2146	KOfam	K21686	XRE family transcriptional regulator, fatty acid utilization regulator	1.2e-157
2178	KOfam	K07090	uncharacterized protein	8.2e-14
2104	KOfam	K00728	dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]	2.5e-67
2090	KOfam	K03745	SlyX protein	4.8e-28
2041	KOfam	K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	1.4e-102
2136	KOfam	K17321	glycerol transport system substrate-binding protein	0
2122	KOfam	K01782	3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]	6.1e-255
2134	KOfam	K17323	glycerol transport system permease protein	8.1e-153
2130	KOfam	K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	2.2e-152
2147	KOfam	K01637	isocitrate lyase [EC:4.1.3.1]	2.7e-119
2133	KOfam	K17322	glycerol transport system permease protein	9.1e-157
3500	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	1.9e-118
3439	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	3.9e-20
3528	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	4.6e-143
3534	KOfam	K09919	uncharacterized protein	3.1e-182
3485	KOfam	K07062	toxin FitB [EC:3.1.-.-]	3.7e-35
3553	KOfam	K02913	large subunit ribosomal protein L33	1.2e-21
3524	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	3e-103
3514	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	6.2e-92
3569	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	9.9e-74
3437	KOfam	K07071	uncharacterized protein	1.2e-118
3523	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.2e-198
3512	KOfam	K09539	DnaJ homolog subfamily C member 19	1.1e-24
3450	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	2.7e-117
3432	KOfam	K01512	acylphosphatase [EC:3.6.1.7]	3.2e-30
3458	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	4.6e-121
3573	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	1e-80
3576	KOfam	K13936	malonate transporter and related proteins	2.1e-68
3451	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1e-182
3477	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3482	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.9e-151
3570	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	3.9e-120
3540	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	3.7e-139
3586	KOfam	K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	1.8e-225
3532	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	1.8e-35
3582	KOfam	K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	5.7e-31
3568	KOfam	K07001	NTE family protein	7.2e-39
3549	KOfam	K07798	membrane fusion protein, copper/silver efflux system	3.8e-145
3449	KOfam	K00424	cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]	2e-14
3486	KOfam	K19165	antitoxin Phd	2.5e-19
3468	KOfam	K22468	polyphosphate kinase [EC:2.7.4.34]	1.9e-131
3566	KOfam	K04096	DNA processing protein	2e-120
3527	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.2e-105
3508	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	6.7e-125
3571	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	1.3e-137
3584	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	8.7e-200
3496	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	7.3e-54
3497	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	9.5e-53
3557	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	1.6e-241
3548	KOfam	K07787	copper/silver efflux system protein	0
3542	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.4e-68
3526	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.3e-87
3522	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
3503	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.2e-23
3579	KOfam	K21959	LysR family transcriptional regulator, cell division regulator	3.3e-83
3539	KOfam	K09964	uncharacterized protein	1.7e-53
3530	KOfam	K21395	TRAP-type transport system periplasmic protein	6.2e-45
3564	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1.5e-76
3529	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	2.8e-56
3546	KOfam	K08738	cytochrome c	3.8e-24
3491	KOfam	K00166	2-oxoisovalerate dehydrogenase E1 component subunit alpha [EC:1.2.4.4]	6.5e-131
3538	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	1.6e-34
3521	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.9e-43
3490	KOfam	K00167	2-oxoisovalerate dehydrogenase E1 component subunit beta [EC:1.2.4.4]	1.3e-148
3560	KOfam	K07486	transposase	6.8e-82
3549	KOfam	K15727	membrane fusion protein, heavy metal efflux system	2.6e-81
3461	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	1.1e-95
3512	KOfam	K06203	CysZ protein	1.4e-19
3463	KOfam	K15861	CRP/FNR family transcriptional regulator, nitrogen fixation regulation protein	1.5e-90
3499	KOfam	K07726	putative transcriptional regulator	5.6e-25
3459	KOfam	K07068	uncharacterized protein	3.9e-12
3581	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.2e-112
3580	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	3.2e-84
3460	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	5.3e-98
3554	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	1.5e-189
3543	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	8.3e-77
3543	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	2e-193
3584	KOfam	K01426	amidase [EC:3.5.1.4]	1.9e-107
3577	KOfam	K07447	putative pre-16S rRNA nuclease [EC:3.1.-.-]	7.2e-57
3533	KOfam	K02503	histidine triad (HIT) family protein	2.4e-41
3574	KOfam	K09456	putative acyl-CoA dehydrogenase	2.4e-243
3575	KOfam	K07052	CAAX protease family protein	7.1e-22
3477	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3482	KOfam	K03585	membrane fusion protein, multidrug efflux system	6.5e-98
3441	KOfam	K03801	lipoyl(octanoyl) transferase [EC:2.3.1.181]	7.7e-87
3558	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	5.4e-303
3457	KOfam	K00925	acetate kinase [EC:2.7.2.1]	2e-166
3498	KOfam	K06213	magnesium transporter	5.1e-167
7163	KOfam	K02050	NitT/TauT family transport system permease protein	6.1e-59
7062	KOfam	K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	1.5e-101
7056	KOfam	K03978	GTP-binding protein	6.6e-72
7083	KOfam	K07075	uncharacterized protein	2.9e-25
7136	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	4.2e-29
7107	KOfam	K06023	HPr kinase/phosphorylase [EC:2.7.11.- 2.7.4.-]	3.3e-33
7067	KOfam	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	3.9e-145
7102	KOfam	K01610	phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]	1.6e-241
7140	KOfam	K07261	penicillin-insensitive murein DD-endopeptidase [EC:3.4.24.-]	1.9e-125
7138	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	3.6e-107
7088	KOfam	K02335	DNA polymerase I [EC:2.7.7.7]	0
7155	KOfam	K04750	PhnB protein	1.8e-33
7133	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	3.1e-65
7095	KOfam	K07461	putative endonuclease	6e-33
7055	KOfam	K03217	YidC/Oxa1 family membrane protein insertase	3.1e-88
7069	KOfam	K06187	recombination protein RecR	3.8e-88
7044	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	1.3e-102
7066	KOfam	K09760	DNA recombination protein RmuC	2.1e-71
7076	KOfam	K01856	muconate cycloisomerase [EC:5.5.1.1]	5.9e-120
7123	KOfam	K25316	amino-acid racemase [EC:5.1.1.10]	3e-109
7174	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.5e-43
7072	KOfam	K02030	polar amino acid transport system substrate-binding protein	7.3e-30
7168	KOfam	K16079	outer membrane immunogenic protein	4.1e-54
7143	KOfam	K02018	molybdate transport system permease protein	4.6e-99
7045	KOfam	K07799	membrane fusion protein, multidrug efflux system	9.5e-141
7079	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	4.9e-101
7166	KOfam	K01470	creatinine amidohydrolase [EC:3.5.2.10]	2.3e-72
7146	KOfam	K11105	potassium/hydrogen antiporter	1.1e-188
7109	KOfam	K02784	phosphocarrier protein HPr	3.3e-32
7071	KOfam	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	2e-173
7142	KOfam	K02020	molybdate transport system substrate-binding protein	1.1e-81
7169	KOfam	K03699	magnesium and cobalt exporter, CNNM family	1.1e-128
7168	KOfam	K16080	high affinity Mn2+ porin	1.6e-196
7108	KOfam	K02793	mannose PTS system EIIA component [EC:2.7.1.191]	5.9e-52
7148	KOfam	K01265	methionyl aminopeptidase [EC:3.4.11.18]	3.4e-106
7159	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.1e-23
7065	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	1.5e-72
7081	KOfam	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	2.5e-154
7053	KOfam	K03536	ribonuclease P protein component [EC:3.1.26.5]	1.4e-32
7064	KOfam	K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	1.5e-101
7091	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	5.7e-35
7089	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	5.8e-49
7074	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.1e-133
7022	KOfam	K02014	iron complex outermembrane recepter protein	4.4e-92
7080	KOfam	K05800	Lrp/AsnC family transcriptional regulator, cysteine-sensing transcriptional activator	1.2e-76
7070	KOfam	K09747	nucleoid-associated protein EbfC	8.3e-41
7104	KOfam	K07226	heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]	1.4e-77
7174	KOfam	K10001	glutamate/aspartate transport system substrate-binding protein	1.7e-99
7092	KOfam	K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	2.5e-57
7073	KOfam	K02029	polar amino acid transport system permease protein	3.2e-75
7086	KOfam	K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	1.1e-205
7080	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	2.3e-55
7037	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	6.9e-62
7099	KOfam	K07486	transposase	3.9e-83
7100	KOfam	K07486	transposase	5e-39
7101	KOfam	K07486	transposase	1.9e-12
7111	KOfam	K03596	GTP-binding protein LepA	0
7051	KOfam	K07726	putative transcriptional regulator	2.2e-23
7034	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	8.3e-58
7123	KOfam	K01779	aspartate racemase [EC:5.1.1.13]	1.7e-70
7106	KOfam	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	1.8e-211
7135	KOfam	K01426	amidase [EC:3.5.1.4]	3.7e-123
7105	KOfam	K14981	two-component system, OmpR family, response regulator ChvI	1e-116
7084	KOfam	K06985	aspartyl protease family protein	1.5e-46
7091	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	4.1e-93
7061	KOfam	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	7.5e-95
7063	KOfam	K06173	tRNA pseudouridine38-40 synthase [EC:5.4.99.12]	8.1e-78
7045	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.2e-93
7078	KOfam	K03426	NAD+ diphosphatase [EC:3.6.1.22]	1e-107
7152	KOfam	K03630	DNA repair protein RadC	3.9e-90
7097	KOfam	K00688	glycogen phosphorylase [EC:2.4.1.1]	0
7058	KOfam	K00930	acetylglutamate kinase [EC:2.7.2.8]	5.1e-132
7085	KOfam	K03579	ATP-dependent helicase HrpB [EC:3.6.4.13]	0
7164	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.8e-112
6555	KOfam	K02483	two-component system, OmpR family, response regulator	4.1e-77
6666	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
6634	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	1.3e-115
6606	KOfam	K01991	polysaccharide biosynthesis/export protein	6.2e-32
6572	KOfam	K03406	methyl-accepting chemotaxis protein	3.5e-82
6658	KOfam	K09117	uncharacterized protein	1.1e-55
6670	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	3.4e-72
6620	KOfam	K22027	indole-3-acetate monooxygenase [EC:1.14.13.235]	2.8e-136
6606	KOfam	K16552	polysaccharide biosynthesis/export protein ExoF	5.2e-106
6694	KOfam	K08223	MFS transporter, FSR family, fosmidomycin resistance protein	1.3e-154
6557	KOfam	K06959	protein Tex	0
6564	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	5.3e-262
6674	KOfam	K24180	malate permease and related proteins	2.8e-55
6662	KOfam	K04047	starvation-inducible DNA-binding protein	6.9e-79
6674	KOfam	K13936	malonate transporter and related proteins	5.3e-78
6607	KOfam	K05946	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase [EC:2.4.1.187]	5.2e-72
6692	KOfam	K16079	outer membrane immunogenic protein	5.1e-39
6686	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.5e-133
6615	KOfam	K18910	D-psicose/D-tagatose/L-ribulose 3-epimerase [EC:5.1.3.30 5.1.3.31]	1.2e-94
6681	KOfam	K03707	thiaminase (transcriptional activator TenA) [EC:3.5.99.2]	1.1e-77
6651	KOfam	K05834	homoserine/homoserine lactone efflux protein	3.4e-66
6669	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.1e-148
6707	KOfam	K00812	aspartate aminotransferase [EC:2.6.1.1]	1.6e-187
6635	KOfam	K03089	RNA polymerase sigma-32 factor	2.3e-139
6705	KOfam	K02355	elongation factor G	1.7e-174
6630	KOfam	K22907	polyprenyl-phospho-N-acetylgalactosaminyl synthase	6e-85
6631	KOfam	K09153	small membrane protein	9.8e-25
6641	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.9e-82
6625	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	1.2e-62
6624	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.3e-55
6623	KOfam	K03286	OmpA-OmpF porin, OOP family	1.1e-43
6582	KOfam	K21741	reactive chlorine resistance protein C	3.8e-39
6691	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.7e-31
