gene_callers_id	source	accession	function	e_value
4852	KOfam	K00113	glycerol-3-phosphate dehydrogenase subunit C	1.5e-91
4831	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4e-65
4902	KOfam	K13019	UDP-GlcNAc3NAcA epimerase [EC:5.1.3.23]	2.6e-153
4880	KOfam	K13018	UDP-2-acetamido-3-amino-2,3-dideoxy-glucuronate N-acetyltransferase [EC:2.3.1.201]	4.6e-97
4844	KOfam	K07045	uncharacterized protein	3.5e-48
4884	KOfam	K09691	lipopolysaccharide transport system ATP-binding protein	5.6e-127
2300	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	1.1e-22
2243	KOfam	K00281	glycine cleavage system P protein (glycine dehydrogenase) [EC:1.4.4.2]	0
2361	KOfam	K04755	ferredoxin, 2Fe-2S	3.9e-42
2268	KOfam	K13771	Rrf2 family transcriptional regulator, nitric oxide-sensitive transcriptional repressor	4.3e-61
2275	KOfam	K06190	intracellular septation protein	2.4e-25
2360	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	8.4e-39
2244	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	5.8e-38
2235	KOfam	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	4.4e-111
2342	KOfam	K07305	peptide-methionine (R)-S-oxide reductase [EC:1.8.4.12]	1.1e-67
2343	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	2.7e-114
2311	KOfam	K02392	flagellar basal-body rod protein FlgG	3.8e-102
2312	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.9e-46
2242	KOfam	K02437	glycine cleavage system H protein	2.4e-57
2294	KOfam	K02387	flagellar basal-body rod protein FlgB	2.7e-30
2313	KOfam	K02393	flagellar L-ring protein FlgH	5.8e-72
2323	KOfam	K09985	uncharacterized protein	7.9e-30
2310	KOfam	K02391	flagellar basal-body rod protein FlgF	2.9e-79
2291	KOfam	K02420	flagellar biosynthesis protein FliQ	5.8e-35
2322	KOfam	K01673	carbonic anhydrase [EC:4.2.1.1]	2.2e-50
2292	KOfam	K02408	flagellar hook-basal body complex protein FliE	7.8e-26
2290	KOfam	K02421	flagellar biosynthesis protein FliR	4.3e-75
2341	KOfam	K02390	flagellar hook protein FlgE	4.9e-102
2331	KOfam	K02394	flagellar P-ring protein FlgI	4e-161
2278	KOfam	K01676	fumarate hydratase, class I [EC:4.2.1.2]	3.4e-286
2296	KOfam	K02419	flagellar biosynthesis protein FliP	4.2e-114
2295	KOfam	K02418	flagellar protein FliO/FliZ	1.8e-17
2332	KOfam	K02395	peptidoglycan hydrolase FlgJ	8.3e-19
2237	KOfam	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	6.7e-229
2369	KOfam	K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter	3.8e-87
2344	KOfam	K08296	phosphohistidine phosphatase [EC:3.1.3.-]	8.7e-56
2383	KOfam	K03704	cold shock protein	3e-35
2340	KOfam	K02396	flagellar hook-associated protein 1	9.1e-109
2241	KOfam	K00605	glycine cleavage system T protein (aminomethyltransferase) [EC:2.1.2.10]	1.3e-151
2308	KOfam	K02416	flagellar motor switch protein FliM	8.1e-113
2256	KOfam	K19778	acid stress chaperone HdeB	2.8e-24
2368	KOfam	K19802	L-Ala-D/L-Glu epimerase / N-acetyl-D-glutamate racemase [EC:5.1.1.20 5.1.1.-]	1.2e-114
2375	KOfam	K00941	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase [EC:2.7.1.49 2.7.4.7]	7.6e-135
2345	KOfam	K14061	universal stress protein F	4.3e-47
2289	KOfam	K02401	flagellar biosynthesis protein FlhB	5.3e-132
2309	KOfam	K02415	flagellar protein FliL	8.2e-43
2267	KOfam	K06886	hemoglobin	1.6e-45
2293	KOfam	K02388	flagellar basal-body rod protein FlgC	1.5e-51
2354	KOfam	K21023	diguanylate cyclase [EC:2.7.7.65]	6.5e-205
2356	KOfam	K07027	glycosyltransferase 2 family protein	3e-23
2374	KOfam	K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	1.4e-35
2240	KOfam	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	0
2272	KOfam	K00464	all-trans-8'-apo-beta-carotenal 15,15'-oxygenase [EC:1.13.11.75]	7.4e-124
2366	KOfam	K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein	6.5e-109
2288	KOfam	K13587	two-component system, cell cycle sensor histidine kinase and response regulator CckA [EC:2.7.13.3]	6.6e-206
2367	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	1.8e-95
2355	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	1.3e-171
2354	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	1.6e-99
2365	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2.6e-35
2372	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	6.9e-112
2246	KOfam	K03553	recombination protein RecA	1.8e-189
2338	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	2.3e-52
2327	KOfam	K06204	RNA polymerase-binding transcription factor	1.6e-57
2328	KOfam	K07118	uncharacterized protein	1.4e-76
2336	KOfam	K06602	flagellar biosynthesis activator protein FlaF	5.3e-37
2334	KOfam	K06603	flagellar protein FlaG	2.5e-10
2612	KOfam	K01940	argininosuccinate synthase [EC:6.3.4.5]	8.6e-115
2551	KOfam	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	1.9e-85
2558	KOfam	K01174	micrococcal nuclease [EC:3.1.31.1]	4.7e-24
2638	KOfam	K13028	aliphatic aldoxime dehydratase [EC:4.8.1.2]	3.9e-143
2648	KOfam	K09919	uncharacterized protein	8.9e-180
2535	KOfam	K02495	oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]	1.5e-91
2564	KOfam	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	3.2e-126
2663	KOfam	K02913	large subunit ribosomal protein L33	6.6e-22
2629	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	3.3e-88
2540	KOfam	K04750	PhnB protein	2.2e-20
2677	KOfam	K08591	acyl phosphate:glycerol-3-phosphate acyltransferase [EC:2.3.1.275]	1.2e-75
2640	KOfam	K14347	solute carrier family 10 (sodium/bile acid cotransporter), member 7	1.7e-109
2634	KOfam	K08169	MFS transporter, DHA2 family, multidrug resistance protein	2.5e-197
2628	KOfam	K09539	DnaJ homolog subfamily C member 19	8.3e-27
2563	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	9.3e-94
2681	KOfam	K08641	zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]	7.9e-81
2560	KOfam	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	0
2537	KOfam	K00989	ribonuclease PH [EC:2.7.7.56]	4.6e-135
2587	KOfam	K01507	inorganic pyrophosphatase [EC:3.6.1.1]	2e-44
2615	KOfam	K01077	alkaline phosphatase [EC:3.1.3.1]	3.8e-107
2554	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	1.2e-116
2679	KOfam	K01465	dihydroorotase [EC:3.5.2.3]	5.5e-120
2565	KOfam	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	8.4e-136
2653	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	4e-141
2646	KOfam	K22900	tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]	3.8e-35
2641	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	4.2e-52
2542	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	8.6e-73
2600	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	1.9e-35
2675	KOfam	K04096	DNA processing protein	6.9e-120
2637	KOfam	K01501	nitrilase [EC:3.5.5.1]	4.9e-105
2621	KOfam	K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	3.1e-127
2680	KOfam	K00609	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]	3.4e-135
2601	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.1e-101
2544	KOfam	K04043	molecular chaperone DnaK	1.6e-291
2538	KOfam	K03705	heat-inducible transcriptional repressor	7.7e-116
2573	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.9e-55
2606	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.7e-110
2584	KOfam	K02221	YggT family protein	7.6e-28
2595	KOfam	K06937	tetraether lipid synthase [EC:1.21.98.5]	1e-151
2566	KOfam	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	9.1e-47
2667	KOfam	K12573	ribonuclease R [EC:3.1.13.1]	4.2e-244
2583	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.8e-72
2550	KOfam	K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	3.2e-89
2655	KOfam	K11443	two-component system, cell cycle response regulator DivK	1.5e-68
2636	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2e-87
2586	KOfam	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	9.4e-129
2604	KOfam	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	3.9e-42
2633	KOfam	K03694	ATP-dependent Clp protease ATP-binding subunit ClpA	0
2547	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.8e-46
2546	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4.6e-68
2536	KOfam	K01519	XTP/dITP diphosphohydrolase [EC:3.6.1.66]	3.5e-69
2611	KOfam	K12978	lipid A 4'-phosphatase [EC:3.1.3.-]	1.3e-77
2645	KOfam	K07795	putative tricarboxylic transport membrane protein	6.3e-90
2673	KOfam	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	1e-78
2552	KOfam	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	1.6e-232
2545	KOfam	K03686	molecular chaperone DnaJ	1.3e-148
2652	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.5e-34
2632	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	1.8e-41
2596	KOfam	K13292	phosphatidylglycerol---prolipoprotein diacylglyceryl transferase [EC:2.5.1.145]	1.5e-30
2660	KOfam	K03320	ammonium transporter, Amt family	2.6e-145
2643	KOfam	K26605	branched chain amino acid efflux pump	4.2e-20
2539	KOfam	K03687	molecular chaperone GrpE	7.9e-69
2585	KOfam	K09131	uncharacterized protein	1.3e-26
2609	KOfam	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	2.7e-164
2664	KOfam	K24116	N-acetyl-S-(2-succino)cysteine monooxygenase [EC:1.14.-.-]	3.5e-189
2533	KOfam	K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	1.1e-113
2656	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	5.6e-77
2656	KOfam	K02488	two-component system, cell cycle response regulator [EC:2.7.7.65]	1.3e-189
2603	KOfam	K07080	uncharacterized protein	5.3e-47
2548	KOfam	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	1.5e-72
2647	KOfam	K02503	histidine triad (HIT) family protein	9.4e-43
2568	KOfam	K02498	HemY protein	8.3e-139
2668	KOfam	K03168	DNA topoisomerase I [EC:5.6.2.1]	3.2e-301
2581	KOfam	K07124	uncharacterized protein	3.8e-94
2593	KOfam	K06207	GTP-binding protein	0
5660	KOfam	K06975	uncharacterized protein	1.4e-29
5574	KOfam	K04568	elongation factor P--(R)-beta-lysine ligase [EC:6.3.1.-]	3.4e-117
5614	KOfam	K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	0
5639	KOfam	K06194	lipoprotein NlpD	2.5e-71
5571	KOfam	K04782	isochorismate pyruvate lyase [EC:4.2.99.21]	3.2e-40
5643	KOfam	K03210	preprotein translocase subunit YajC	2.2e-37
5596	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.8e-45
5564	KOfam	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	8.3e-180
5617	KOfam	K21088	diguanylate cyclase [EC:2.7.7.65]	2.8e-77
5538	KOfam	K13628	iron-sulfur cluster assembly protein	2.3e-44
5563	KOfam	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	6.2e-57
5579	KOfam	K24131	protease PrsW [EC:3.4.-.-]	1.6e-35
5578	KOfam	K21908	membrane protein HdeD	1.6e-36
5629	KOfam	K05896	segregation and condensation protein A	4.9e-57
5613	KOfam	K00253	isovaleryl-CoA dehydrogenase [EC:1.3.8.4]	5e-240
5524	KOfam	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	2.2e-68
5628	KOfam	K01207	beta-N-acetylhexosaminidase [EC:3.2.1.52]	1.3e-89
5630	KOfam	K06024	segregation and condensation protein B	3.7e-77
5558	KOfam	K03821	poly[(R)-3-hydroxyalkanoate] polymerase subunit PhaC [EC:2.3.1.304]	1.1e-248
5575	KOfam	K01843	lysine 2,3-aminomutase [EC:5.4.3.2]	5.9e-148
5644	KOfam	K03072	preprotein translocase subunit SecD	3.9e-159
5534	KOfam	K09013	Fe-S cluster assembly ATP-binding protein	1.3e-127
5541	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	8.5e-171
5549	KOfam	K16079	outer membrane immunogenic protein	5.6e-48
5550	KOfam	K02622	topoisomerase IV subunit B [EC:5.6.2.2]	6.2e-286
5606	KOfam	K09005	uncharacterized protein	1.4e-48
5625	KOfam	K01129	dGTPase [EC:3.1.5.1]	2.3e-127
5516	KOfam	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	1.1e-243
5518	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.3e-83
5536	KOfam	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	4.3e-222
5612	KOfam	K22108	TetR/AcrR family transcriptional regulator, cholesterol catabolism regulator	1.2e-44
5532	KOfam	K04487	cysteine desulfurase [EC:2.8.1.7]	1.2e-139
5533	KOfam	K09014	Fe-S cluster assembly protein SufB	7.8e-242
5515	KOfam	K01448	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	7.7e-56
5626	KOfam	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	6.6e-130
5573	KOfam	K02356	elongation factor P	1.1e-71
5645	KOfam	K03074	preprotein translocase subunit SecF	7.6e-114
5528	KOfam	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	3.8e-133
5535	KOfam	K09015	Fe-S cluster assembly protein SufD	3.6e-123
5555	KOfam	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	3.4e-84
5591	KOfam	K01501	nitrilase [EC:3.5.5.1]	2.6e-136
5631	KOfam	K03116	sec-independent protein translocase protein TatA	2.8e-22
5610	KOfam	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	9.1e-35
5650	KOfam	K04094	methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase [EC:2.1.1.74]	7.3e-224
5605	KOfam	K03704	cold shock protein	3.1e-45
5632	KOfam	K03117	sec-independent protein translocase protein TatB	3.3e-37
5570	KOfam	K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	6.4e-82
5619	KOfam	K25885	exopolysaccharide production negative regulator	3.1e-116
5642	KOfam	K06923	uncharacterized protein	4e-124
5561	KOfam	K00003	homoserine dehydrogenase [EC:1.1.1.3]	1.2e-151
5566	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	2.6e-96
5656	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.2e-86
5638	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	6.5e-81
5560	KOfam	K14261	alanine-synthesizing transaminase [EC:2.6.1.-]	8.2e-192
5618	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	1.9e-281
5653	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	4.9e-64
5545	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	8.9e-53
5539	KOfam	K07343	DNA transformation protein and related proteins	1.8e-34
5608	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.2e-211
5521	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	7.9e-146
5529	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2.1e-36
5595	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	3.5e-31
5604	KOfam	K12410	NAD-dependent deacetylase [EC:2.3.1.286]	4.5e-78
5634	KOfam	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	8.6e-180
5633	KOfam	K03118	sec-independent protein translocase protein TatC	5.6e-89
5531	KOfam	K07018	uncharacterized protein	6.4e-88
5646	KOfam	K09008	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3	3.1e-24
5517	KOfam	K02836	peptide chain release factor 2	5e-158
5514	KOfam	K08300	ribonuclease E [EC:3.1.26.12]	2.2e-244
5616	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	5.9e-144
5611	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.5e-50
5621	KOfam	K02348	ElaA protein	2.3e-36
5527	KOfam	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	6.6e-110
5562	KOfam	K11532	fructose-1,6-bisphosphatase II / sedoheptulose-1,7-bisphosphatase [EC:3.1.3.11 3.1.3.37]	7e-159
5641	KOfam	K06940	uncharacterized protein	2.5e-10
5513	KOfam	K26064	D-lysine oxidase	3.7e-187
5577	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	6.5e-113
5659	KOfam	K16165	fumarylpyruvate hydrolase [EC:3.7.1.20]	3.7e-110
5540	KOfam	K13590	diguanylate cyclase [EC:2.7.7.65]	4.3e-101
5613	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	2.2e-116
5620	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	2.6e-93
5580	KOfam	K07090	uncharacterized protein	1.2e-20
5636	KOfam	K03787	5'/3'-nucleotidase [EC:3.1.3.5 3.1.3.6]	3.3e-83
5554	KOfam	K07734	transcriptional regulator	8e-64
5622	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.5e-80
5619	KOfam	K07126	uncharacterized protein	4e-27
5522	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.5e-59
5587	KOfam	K18831	HTH-type transcriptional regulator / antitoxin HigA	2.3e-13
5548	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	1.4e-85
5552	KOfam	K03975	membrane-associated protein	2.3e-31
1757	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-81
1782	KOfam	K02050	NitT/TauT family transport system permease protein	1.8e-44
1655	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.8e-130
1654	KOfam	K07263	zinc protease [EC:3.4.24.-]	1.5e-81
1682	KOfam	K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	9.7e-17
1671	KOfam	K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	3e-114
1756	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	4.1e-277
1708	KOfam	K01955	carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]	0
1643	KOfam	K11991	tRNA(adenine34) deaminase [EC:3.5.4.33]	1.5e-68
1751	KOfam	K06180	23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]	3.2e-120
1651	KOfam	K01759	lactoylglutathione lyase [EC:4.4.1.5]	1.1e-31
1713	KOfam	K01956	carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]	2.6e-177
1715	KOfam	K09117	uncharacterized protein	7.3e-57
1703	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	5.8e-73
1647	KOfam	K03572	DNA mismatch repair protein MutL	1.5e-213
1684	KOfam	K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	4.1e-83
1672	KOfam	K01166	ribonuclease T2 [EC:4.6.1.19]	1e-37
1661	KOfam	K03413	two-component system, chemotaxis family, chemotaxis protein CheY	9.4e-47
1667	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	5.5e-55
1640	KOfam	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	2.7e-215
1753	KOfam	K15878	rieske iron-sulfur protein	1.4e-67
1644	KOfam	K06178	23S rRNA pseudouridine2605 synthase [EC:5.4.99.22]	4.6e-128
1642	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	9e-132
1767	KOfam	K02033	peptide/nickel transport system permease protein	2.6e-107
1779	KOfam	K04091	alkanesulfonate monooxygenase [EC:1.14.14.5 1.14.14.34]	2.5e-116
1710	KOfam	K04047	starvation-inducible DNA-binding protein	7e-74
1774	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	1.6e-265
1769	KOfam	K02032	peptide/nickel transport system ATP-binding protein	5e-148
1677	KOfam	K07638	two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]	4.9e-139
1700	KOfam	K21600	CsoR family transcriptional regulator, copper-sensing transcriptional repressor	2.1e-36
1695	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.7e-55
1669	KOfam	K16079	outer membrane immunogenic protein	3.2e-58
1688	KOfam	K00948	ribose-phosphate pyrophosphokinase [EC:2.7.6.1]	8.8e-140
1668	KOfam	K03703	excinuclease ABC subunit C	4.8e-232
1770	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.5e-138
1657	KOfam	K03101	signal peptidase II [EC:3.4.23.36]	9.5e-44
1787	KOfam	K02035	peptide/nickel transport system substrate-binding protein	6.1e-103
1768	KOfam	K02035	peptide/nickel transport system substrate-binding protein	5.7e-101
1775	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.1e-190
1681	KOfam	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	1.4e-155
1723	KOfam	K05834	homoserine/homoserine lactone efflux protein	4.9e-67
1686	KOfam	K00794	6,7-dimethyl-8-ribityllumazine synthase [EC:2.5.1.78]	1.7e-49
1766	KOfam	K02034	peptide/nickel transport system permease protein	1.2e-110
1704	KOfam	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	1.6e-147
1750	KOfam	K03089	RNA polymerase sigma-32 factor	8.7e-138
1670	KOfam	K03704	cold shock protein	2.1e-34
1771	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	1.7e-180
1706	KOfam	K15977	putative oxidoreductase	3.4e-25
1696	KOfam	K09806	ubiquinone biosynthesis accessory factor UbiK	1.1e-10
1701	KOfam	K01533	P-type Cu2+ transporter [EC:7.2.2.9]	4.2e-280
1741	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1e-80
1667	KOfam	K00995	CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	9.4e-44
1778	KOfam	K15553	sulfonate transport system substrate-binding protein	1.6e-72
1784	KOfam	K15553	sulfonate transport system substrate-binding protein	2.3e-71
1698	KOfam	K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	7.9e-74
1736	KOfam	K03086	RNA polymerase primary sigma factor	1.7e-186
1771	KOfam	K07544	benzylsuccinate CoA-transferase BbsF subunit [EC:2.8.3.15]	6.4e-155
1691	KOfam	K05810	purine-nucleoside/S-methyl-5'-thioadenosine phosphorylase / adenosine deaminase [EC:2.4.2.1 2.4.2.28 3.5.4.4]	4.4e-80
1653	KOfam	K15034	ribosome-associated protein	3e-62
1771	KOfam	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	6.8e-173
1676	KOfam	K02014	iron complex outermembrane recepter protein	9.9e-94
1658	KOfam	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	2.5e-297
1645	KOfam	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	5e-68
