Sample	Genome	Coverage	Bases
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	535	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	536	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	537	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	538	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	539	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	540	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	541	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	542	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	543	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	544	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	545	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	546	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	547	14
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	548	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	549	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	550	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	551	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	552	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	553	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	554	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	555	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	556	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	557	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	558	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	559	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	560	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	561	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	562	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	563	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	564	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	565	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	566	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	567	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	568	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	569	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	570	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	571	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	572	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	573	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	574	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	575	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	576	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	577	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	578	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	579	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	580	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	581	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	582	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	583	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	584	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	585	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	586	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	587	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	588	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	589	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	590	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	591	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	592	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	593	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	594	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	595	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	596	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	597	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	598	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	599	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	600	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	601	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	602	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	603	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	604	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	605	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	606	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	607	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	608	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	609	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	610	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	611	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	612	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	633	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	634	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	635	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	636	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	637	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	638	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	639	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	640	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	641	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	642	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	643	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	644	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	645	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	646	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	647	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	648	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	649	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	650	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	651	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	652	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	653	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	654	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	655	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	656	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	657	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	658	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	659	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	660	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	661	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	662	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	663	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	664	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	665	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	666	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	667	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	668	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	669	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	670	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	671	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	672	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	673	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	674	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	675	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	676	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	677	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	678	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	679	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	680	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	681	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	682	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	683	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	684	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	685	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	686	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	687	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	688	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	689	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	690	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	691	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	692	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	693	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	694	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	695	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	696	8
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	697	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	698	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	699	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	700	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	701	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	702	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	703	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	704	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	705	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	706	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	707	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	708	11
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	709	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	710	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	711	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	712	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	713	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	714	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	715	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	716	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	717	10
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	718	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	719	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	720	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	721	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	722	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	723	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	724	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	725	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	726	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	727	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	728	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	729	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	730	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	731	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	732	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	733	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	734	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	735	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	736	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	737	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	738	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	739	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	740	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	741	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	742	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	743	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	744	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	745	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	746	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	747	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	748	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	749	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	750	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	751	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	752	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	753	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	754	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	755	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	756	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	757	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	758	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	759	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	760	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	761	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	762	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	763	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	764	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	765	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	766	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	767	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	768	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	769	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	770	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	771	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	772	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	773	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	774	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	775	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	776	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	777	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	778	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	779	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	780	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	781	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	782	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	783	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	784	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	785	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	786	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	787	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	788	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	789	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	790	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	791	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	792	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	793	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	794	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	795	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	796	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	797	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	798	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	799	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	800	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	801	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	802	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	803	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	804	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	805	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	806	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	807	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	808	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	809	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	810	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	811	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	812	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	813	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	814	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	815	9
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	816	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	817	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	818	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	819	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	820	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	821	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	822	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	823	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	824	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	825	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	826	4
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	827	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	828	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	829	7
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	830	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	831	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	832	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	833	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	834	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	835	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	836	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	837	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	838	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	839	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	840	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	841	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	842	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	843	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	844	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	845	5
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	846	0
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	847	2
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	848	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	849	3
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	850	1
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	851	4
