Sample	Genome	Coverage	Bases
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	403	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	404	13
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	405	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	406	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	407	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	408	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	409	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	410	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	411	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	412	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	413	12
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	414	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	415	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	416	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	417	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	418	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	419	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	420	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	421	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	422	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	423	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	424	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	425	10
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	426	11
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	427	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	428	15
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	429	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	430	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	431	11
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	432	12
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	433	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	434	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	435	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	436	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	437	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	438	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	439	11
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	440	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	441	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	442	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	443	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	444	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	445	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	446	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	447	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	448	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	449	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	450	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	451	10
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	452	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	453	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	454	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	455	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	456	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	457	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	458	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	459	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	460	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	461	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	462	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	463	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	464	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	465	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	466	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	467	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	468	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	469	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	470	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	471	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	472	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	473	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	474	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	475	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	476	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	477	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	478	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	479	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	480	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	481	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	482	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	483	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	484	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	485	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	486	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	487	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	488	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	489	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	490	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	491	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	492	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	493	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	494	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	495	14
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	496	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	497	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	498	12
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	499	10
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	500	13
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	501	12
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	502	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	503	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	504	10
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	505	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	506	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	507	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	508	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	509	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	510	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	511	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	512	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	513	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	514	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	515	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	516	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	517	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	518	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	519	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	520	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	521	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	522	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	523	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	524	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	525	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	526	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	527	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	528	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	529	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	530	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	531	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	532	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	533	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	534	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	535	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	536	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	537	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	538	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	539	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	540	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	541	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	542	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	543	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	544	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	545	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	546	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	547	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	548	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	549	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	550	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	551	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	552	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	553	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	554	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	555	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	556	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	557	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	558	9
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	559	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	560	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	561	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	562	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	563	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	564	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	565	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	566	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	567	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	568	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	569	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	570	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	571	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	572	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	573	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	574	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	575	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	576	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	577	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	578	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	579	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	580	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	581	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	582	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	583	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	584	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	585	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	586	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	587	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	588	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	589	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	590	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	591	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	592	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	593	10
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	594	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	595	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	596	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	597	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	598	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	599	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	600	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	601	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	602	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	603	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	604	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	605	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	606	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	607	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	608	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	609	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	610	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	611	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	612	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	5
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	633	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	634	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	635	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	636	7
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	637	10
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	638	8
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	639	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	640	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	641	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	642	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	643	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	644	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	645	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	646	6
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	647	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	648	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	649	4
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	650	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	651	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	652	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	653	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	654	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	655	3
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	656	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	657	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	658	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	659	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	660	2
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	661	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	662	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	663	0
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	664	1
401638_HL7J5DSX3-1_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	665	1
