Sample	Genome	Coverage	Bases
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	316	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	317	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	318	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	319	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	320	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	321	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	322	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	323	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	324	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	325	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	326	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	327	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	328	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	329	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	330	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	331	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	332	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	333	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	334	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	335	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	336	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	337	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	338	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	339	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	340	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	341	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	342	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	343	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	344	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	345	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	346	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	347	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	348	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	349	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	350	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	351	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	352	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	353	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	354	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	355	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	356	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	357	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	358	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	359	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	360	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	361	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	362	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	363	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	364	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	365	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	366	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	367	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	368	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	369	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	370	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	371	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	372	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	373	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	374	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	375	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	376	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	377	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	378	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	379	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	380	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	381	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	382	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	383	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	384	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	385	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	386	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	387	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	388	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	389	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	390	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	391	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	392	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	393	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	394	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	395	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	396	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	397	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	398	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	399	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	400	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	401	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	402	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	403	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	404	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	405	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	406	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	407	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	408	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	409	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	410	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	411	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	412	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	413	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	414	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	415	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	416	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	417	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	418	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	419	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	420	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	421	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	422	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	423	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	424	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	425	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	426	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	427	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	428	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	429	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	430	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	431	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	432	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	433	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	434	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	435	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	436	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	437	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	438	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	439	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	440	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	441	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	442	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	443	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	444	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	445	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	446	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	447	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	448	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	449	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	450	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	451	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	452	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	453	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	454	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	455	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	456	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	457	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	458	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	459	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	460	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	461	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	462	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	463	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	464	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	465	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	466	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	467	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	468	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	469	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	470	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	471	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	472	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	473	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	474	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	475	1
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	476	2
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	477	0
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	478	5
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	479	5
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	480	6
12884_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	481	1
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	0	1999480
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	1	1160705
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	2	840809
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	3	551557
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	4	354949
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	5	226257
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	6	151345
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	7	105854
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	8	74998
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	9	57002
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	10	43191
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	11	33402
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	12	26458
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	13	21158
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	14	17145
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	15	15085
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	16	12999
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	17	10450
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	18	9126
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	19	8018
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	20	6739
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	21	6206
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	22	5018
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	23	4798
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	24	4623
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	25	4322
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	26	3877
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	27	3473
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	28	2996
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	29	2950
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	30	2763
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	31	2506
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	32	2395
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	33	2072
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	34	1820
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	35	1717
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	36	1717
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	37	1937
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	38	1654
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	39	1543
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	40	1393
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	41	1149
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	42	1093
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	43	956
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	44	1117
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	45	1137
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	46	1067
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	47	930
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	48	837
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	49	888
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	50	818
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	51	723
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	52	737
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	53	684
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	54	765
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	55	806
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	56	720
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	57	780
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	58	658
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	59	728
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	60	693
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	61	600
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	62	528
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	63	627
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	64	513
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	65	686
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	66	525
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	67	552
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	68	501
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	69	597
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	70	495
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	71	420
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	72	360
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	73	453
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	74	373
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	75	367
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	76	403
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	77	374
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	78	347
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	79	360
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	80	351
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	81	325
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	82	347
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	83	310
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	84	261
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	85	234
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	86	273
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	87	251
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	88	222
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	89	225
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	90	213
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	91	274
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	92	214
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	93	226
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	94	242
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	95	267
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	96	209
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	97	239
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	98	235
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	99	242
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	100	214
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	101	222
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	102	218
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	103	191
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	104	239
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	105	214
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	106	160
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	107	188
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	108	179
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	109	131
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	110	154
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	111	168
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	112	147
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	113	173
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	114	131
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	115	112
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	116	111
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	117	151
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	118	101
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	119	130
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	120	146
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	121	135
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	122	130
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	123	116
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	124	110
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	125	103
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	126	93
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	127	101
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	128	91
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	129	87
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	130	122
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	131	118
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	132	93
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	133	111
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	134	122
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	135	107
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	136	116
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	137	149
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	138	86
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	139	72
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	140	86
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	141	71
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	142	83
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	143	54
12884_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	144	64
