Sample	Genome	Coverage	Bases
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	316	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	317	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	318	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	319	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	320	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	321	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	322	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	323	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	324	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	325	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	326	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	327	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	328	3
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	329	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	330	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	331	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	332	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	333	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	334	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	335	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	336	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	337	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	338	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	339	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	340	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	341	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	342	5
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	343	4
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	344	3
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	345	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	346	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	347	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	348	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	349	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	350	3
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	351	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	352	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	353	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	354	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	355	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	356	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	357	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	358	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	359	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	360	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	361	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	362	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	363	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	364	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	365	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	366	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	367	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	368	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	369	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	370	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	371	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	372	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	373	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	374	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	375	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	376	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	377	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	378	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	379	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	380	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	381	25
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	382	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	383	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	384	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	385	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	386	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	387	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	388	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	389	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	390	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	391	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	392	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	393	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	394	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	395	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	396	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	397	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	398	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	399	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	400	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	401	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	402	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	403	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	404	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	405	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	406	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	407	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	408	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	409	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	410	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	411	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	412	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	413	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	414	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	415	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	416	3
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	417	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	418	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	419	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	420	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	421	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	422	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	423	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	424	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	425	1
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	426	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	427	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	428	0
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	429	4
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	430	5
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	431	2
12818_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	432	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	0	4757214
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	1	559329
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	2	221105
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	3	103760
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	4	53929
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	5	32513
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	6	21546
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	7	14105
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	8	9760
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	9	7919
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	10	5981
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	11	4567
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	12	4094
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	13	3161
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	14	2619
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	15	2536
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	16	2087
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	17	1860
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	18	1521
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	19	1531
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	20	1312
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	21	1199
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	22	976
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	23	972
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	24	847
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	25	893
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	26	829
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	27	652
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	28	589
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	29	662
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	30	449
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	31	337
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	32	400
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	33	381
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	34	284
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	35	343
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	36	292
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	37	261
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	38	273
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	39	190
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	40	230
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	41	244
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	42	185
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	43	158
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	44	163
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	45	158
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	46	174
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	47	212
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	48	170
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	49	172
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	50	178
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	51	145
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	52	146
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	53	109
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	54	162
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	55	126
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	56	156
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	57	151
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	58	108
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	59	96
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	60	119
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	61	116
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	62	103
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	63	91
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	64	102
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	65	128
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	66	127
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	67	94
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	68	88
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	69	101
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	70	107
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	71	100
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	72	107
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	73	74
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	74	64
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	75	60
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	76	112
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	77	57
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	78	67
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	79	72
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	80	79
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	81	109
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	82	105
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	83	74
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	84	66
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	85	51
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	86	53
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	87	63
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	88	66
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	89	52
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	90	40
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	91	36
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	92	31
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	93	23
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	94	37
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	95	21
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	96	28
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	97	29
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	98	30
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	99	48
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	100	33
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	101	43
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	102	21
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	103	24
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	104	8
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	105	17
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	106	26
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	107	19
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	108	21
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	109	16
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	110	10
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	111	27
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	112	11
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	113	15
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	114	30
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	115	16
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	116	14
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	117	9
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	118	18
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	119	10
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	120	23
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	121	12
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	122	21
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	123	22
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	124	41
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	125	19
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	126	16
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	127	15
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	128	11
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	129	12
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	130	12
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	131	12
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	132	8
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	133	13
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	134	20
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	135	17
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	136	18
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	137	23
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	138	20
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	139	21
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	140	15
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	141	14
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	142	9
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	143	6
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	144	12
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	145	10
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	146	14
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	147	8
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	148	16
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	149	20
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	150	17
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	151	13
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	152	14
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	153	24
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	154	40
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	155	18
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	156	18
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	157	11
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	158	10
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	159	9
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	160	8
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	161	5
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	162	13
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	163	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	164	3
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	165	4
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	166	3
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	167	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	168	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	169	9
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	170	3
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	171	5
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	172	5
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	173	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	174	12
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	175	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	176	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	177	0
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	178	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	179	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	180	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	181	3
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	182	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	183	3
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	184	4
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	185	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	186	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	187	3
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	188	0
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	189	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	190	0
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	191	0
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	192	1
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	193	2
12818_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	194	2
