Sample	Genome	Coverage	Bases
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	380	15
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	381	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	382	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	383	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	384	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	385	12
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	386	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	387	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	388	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	389	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	390	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	391	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	392	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	393	13
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	394	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	395	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	396	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	397	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	398	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	399	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	400	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	401	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	402	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	403	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	404	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	405	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	406	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	407	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	408	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	409	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	410	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	411	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	412	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	413	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	414	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	415	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	416	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	417	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	418	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	419	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	420	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	421	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	422	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	423	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	424	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	425	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	426	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	427	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	428	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	429	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	430	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	431	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	432	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	433	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	434	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	435	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	436	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	437	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	438	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	439	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	440	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	441	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	442	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	443	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	444	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	445	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	446	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	447	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	448	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	449	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	450	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	451	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	452	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	453	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	454	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	455	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	456	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	457	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	458	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	459	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	460	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	461	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	462	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	463	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	464	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	465	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	466	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	467	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	468	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	469	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	470	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	471	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	472	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	473	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	474	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	475	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	476	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	477	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	478	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	479	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	480	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	481	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	482	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	483	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	484	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	485	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	486	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	487	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	488	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	489	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	490	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	491	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	492	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	493	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	494	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	495	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	496	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	497	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	498	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	499	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	500	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	501	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	502	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	503	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	504	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	505	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	506	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	507	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	508	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	509	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	510	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	511	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	512	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	513	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	514	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	515	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	516	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	517	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	518	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	519	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	520	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	521	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	522	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	523	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	524	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	525	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	526	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	527	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	528	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	529	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	530	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	531	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	532	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	533	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	534	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	535	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	536	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	537	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	538	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	539	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	540	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	541	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	542	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	543	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	544	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	545	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	546	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	547	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	548	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	549	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	550	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	551	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	552	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	553	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	554	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	555	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	556	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	557	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	558	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	559	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	560	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	561	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	562	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	563	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	564	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	565	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	566	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	567	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	568	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	569	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	570	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	571	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	572	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	573	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	574	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	575	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	576	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	577	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	578	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	579	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	580	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	581	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	582	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	583	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	584	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	585	14
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	586	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	587	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	588	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	589	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	590	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	591	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	592	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	593	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	594	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	595	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	596	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	597	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	598	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	599	9
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	600	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	601	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	602	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	603	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	604	10
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	605	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	606	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	607	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	608	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	609	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	610	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	611	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	612	7
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	8
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	633	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	634	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	635	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	636	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	637	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	638	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	639	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	640	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	641	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	642	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	643	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	644	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	645	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	646	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	647	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	648	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	649	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	650	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	651	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	652	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	653	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	654	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	655	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	656	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	657	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	658	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	659	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	660	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	661	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	662	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	663	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	664	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	665	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	666	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	667	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	668	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	669	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	670	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	671	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	672	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	673	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	674	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	675	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	676	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	677	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	678	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	679	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	680	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	681	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	682	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	683	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	684	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	685	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	686	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	687	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	688	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	689	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	690	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	691	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	692	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	693	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	694	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	695	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	696	3
