Sample	Genome	Coverage	Bases
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	316	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	317	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	318	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	319	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	320	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	321	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	322	10
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	323	19
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	324	11
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	325	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	326	10
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	327	12
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	328	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	329	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	330	11
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	331	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	332	14
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	333	11
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	334	9
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	335	14
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	336	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	337	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	338	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	339	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	340	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	341	13
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	342	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	343	10
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	344	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	345	9
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	346	15
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	347	18
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	348	19
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	349	12
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	350	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	351	15
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	352	12
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	353	17
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	354	13
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	355	13
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	356	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	357	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	358	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	359	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	360	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	361	10
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	362	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	363	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	364	9
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	365	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	366	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	367	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	368	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	369	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	370	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	371	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	372	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	373	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	374	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	375	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	376	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	377	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	378	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	379	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	380	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	381	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	382	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	383	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	384	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	385	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	386	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	387	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	388	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	389	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	390	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	391	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	392	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	393	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	394	11
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	395	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	396	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	397	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	398	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	399	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	400	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	401	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	402	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	403	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	404	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	405	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	406	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	407	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	408	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	409	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	410	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	411	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	412	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	413	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	414	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	415	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	416	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	417	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	418	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	419	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	420	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	421	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	422	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	423	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	424	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	425	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	426	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	427	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	428	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	429	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	430	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	431	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	432	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	433	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	434	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	435	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	436	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	437	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	438	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	439	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	440	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	441	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	442	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	443	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	444	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	445	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	446	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	447	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	448	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	449	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	450	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	451	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	452	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	453	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	454	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	455	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	456	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	457	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	458	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	459	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	460	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	461	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	462	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	463	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	464	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	465	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	466	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	467	11
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	468	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	469	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	470	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	471	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	472	10
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	473	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	474	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	475	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	476	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	477	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	478	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	479	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	480	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	481	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	482	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	483	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	484	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	485	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	486	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	487	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	488	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	489	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	490	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	491	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	492	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	493	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	494	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	495	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	496	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	497	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	498	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	499	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	500	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	501	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	502	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	503	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	504	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	505	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	506	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	507	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	508	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	509	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	510	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	511	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	512	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	513	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	514	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	515	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	516	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	517	8
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	518	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	519	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	520	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	521	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	522	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	523	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	524	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	525	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	526	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	527	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	528	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	529	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	530	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	531	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	532	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	533	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	534	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	535	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	536	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	537	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	538	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	539	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	540	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	541	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	542	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	543	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	544	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	545	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	546	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	547	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	548	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	549	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	550	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	551	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	552	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	553	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	554	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	555	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	556	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	557	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	558	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	559	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	560	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	561	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	562	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	563	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	564	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	565	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	566	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	567	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	568	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	569	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	570	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	571	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	572	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	573	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	574	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	575	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	576	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	577	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	578	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	579	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	580	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	581	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	582	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	583	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	584	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	585	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	586	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	587	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	588	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	589	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	590	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	591	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	592	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	593	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	594	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	595	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	596	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	597	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	598	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	599	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	600	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	601	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	602	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	603	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	604	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	605	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	606	5
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	607	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	608	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	609	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	610	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	611	7
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	612	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	613	6
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	614	4
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	615	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	616	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	617	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	618	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	619	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	620	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	621	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	622	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	623	2
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	624	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	625	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	626	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	627	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	628	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	629	1
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	630	0
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	631	3
7093_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	632	1
