Sample	Genome	Coverage	Bases
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	316	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	317	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	318	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	319	6
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	320	5
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	321	12
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	322	14
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	323	5
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	324	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	325	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	326	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	327	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	328	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	329	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	330	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	331	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	332	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	333	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	334	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	335	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	336	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	337	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	338	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	339	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	340	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	341	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	342	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	343	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	344	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	345	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	346	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	347	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	348	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	349	5
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	350	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	351	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	352	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	353	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	354	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	355	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	356	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	357	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	358	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	359	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	360	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	361	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	362	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	363	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	364	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	365	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	366	5
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	367	5
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	368	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	369	6
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	370	6
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	371	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	372	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	373	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	374	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	375	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	376	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	377	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	378	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	379	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	380	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	381	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	382	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	383	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	384	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	385	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	386	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	387	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	388	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	389	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	390	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	391	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	392	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	393	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	394	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	395	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	396	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	397	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	398	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	399	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	400	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	401	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	402	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	403	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	404	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	405	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	406	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	407	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	408	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	409	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	410	6
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	411	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	412	8
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	413	6
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	414	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	415	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	416	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	417	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	418	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	419	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	420	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	421	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	422	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	423	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	424	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	425	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	426	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	427	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	428	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	429	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	430	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	431	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	432	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	433	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	434	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	435	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	436	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	437	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	438	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	439	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	440	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	441	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	442	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	443	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	444	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	445	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	446	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	447	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	448	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	449	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	450	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	451	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	452	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	453	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	454	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	455	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	456	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	457	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	458	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	459	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	460	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	461	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	462	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	463	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	464	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	465	3
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	466	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	467	1
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	468	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	469	0
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	470	2
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	471	8
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	472	4
7085_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	473	3
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	0	3402128
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1	1145956
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2	717873
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	3	470222
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	4	331477
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	5	252118
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	6	194928
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	7	153533
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	8	126539
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	9	107669
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	10	92307
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	11	81893
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	12	74531
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	13	65872
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	14	59144
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	15	53087
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	16	48558
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	17	43811
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	18	40219
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	19	36584
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	20	33705
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	21	31497
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	22	28672
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	23	26619
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	24	25803
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	25	24557
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	26	22221
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	27	20638
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	28	19126
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	29	18303
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	30	17128
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	31	16050
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	32	14827
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	33	14030
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	34	13033
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	35	12163
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	36	11873
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	37	10463
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	38	10026
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	39	9536
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	40	9211
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	41	8542
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	42	8179
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	43	7751
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	44	7776
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	45	7236
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	46	6885
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	47	6378
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	48	5726
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	49	5393
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	50	5388
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	51	4980
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	52	4699
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	53	4773
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	54	4395
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	55	4244
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	56	4116
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	57	3878
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	58	3567
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	59	3553
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	60	3163
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	61	3078
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	62	3029
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	63	3046
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	64	2750
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	65	2466
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	66	2343
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	67	2349
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	68	2201
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	69	2120
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	70	1881
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	71	1984
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	72	1798
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	73	1831
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	74	1812
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	75	1572
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	76	1376
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	77	1430
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	78	1303
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	79	1301
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	80	1164
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	81	1089
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	82	1172
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	83	1129
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	84	1032
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	85	966
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	86	923
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	87	802
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	88	802
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	89	747
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	90	726
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	91	644
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	92	729
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	93	726
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	94	692
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	95	617
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	96	599
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	97	567
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	98	562
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	99	595
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	100	605
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	101	595
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	102	584
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	103	602
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	104	511
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	105	479
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	106	458
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	107	536
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	108	494
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	109	599
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	110	526
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	111	534
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	112	550
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	113	462
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	114	531
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	115	498
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	116	479
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	117	388
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	118	393
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	119	341
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	120	342
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	121	336
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	122	326
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	123	352
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	124	359
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	125	331
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	126	347
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	127	277
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	128	260
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	129	291
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	130	283
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	131	253
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	132	243
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	133	251
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	134	213
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	135	188
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	136	221
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	137	176
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	138	230
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	139	233
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	140	193
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	141	193
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	142	187
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	143	222
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	144	213
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	145	218
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	146	184
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	147	204
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	148	193
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	149	210
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	150	164
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	151	156
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	152	133
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	153	114
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	154	152
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	155	118
7085_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	156	138
