Sample	Genome	Coverage	Bases
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	316	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	317	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	318	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	319	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	320	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	321	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	322	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	323	14
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	324	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	325	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	326	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	327	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	328	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	329	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	330	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	331	14
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	332	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	333	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	334	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	335	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	336	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	337	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	338	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	339	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	340	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	341	18
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	342	14
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	343	23
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	344	17
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	345	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	346	20
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	347	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	348	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	349	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	350	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	351	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	352	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	353	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	354	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	355	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	356	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	357	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	358	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	359	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	360	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	361	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	362	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	363	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	364	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	365	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	366	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	367	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	368	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	369	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	370	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	371	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	372	13
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	373	16
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	374	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	375	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	376	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	377	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	378	28
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	379	21
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	380	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	381	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	382	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	383	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	384	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	385	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	386	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	387	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	388	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	389	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	390	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	391	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	392	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	393	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	394	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	395	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	396	16
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	397	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	398	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	399	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	400	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	401	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	402	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	403	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	404	16
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	405	17
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	406	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	407	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	408	15
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	409	22
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	410	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	411	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	412	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	413	18
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	414	14
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	415	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	416	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	417	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	418	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	419	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	420	14
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	421	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	422	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	423	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	424	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	425	11
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	426	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	427	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	428	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	429	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	430	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	431	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	432	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	433	16
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	434	12
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	435	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	436	10
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	437	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	438	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	439	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	440	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	441	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	442	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	443	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	444	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	445	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	446	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	447	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	448	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	449	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	450	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	451	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	452	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	453	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	454	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	455	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	456	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	457	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	458	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	459	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	460	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	461	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	462	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	463	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	464	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	465	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	466	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	467	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	468	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	469	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	470	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	471	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	472	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	473	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	474	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	475	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	476	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	477	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	478	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	479	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	480	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	481	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	482	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	483	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	484	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	485	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	486	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	487	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	488	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	489	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	490	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	491	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	492	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	493	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	494	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	495	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	496	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	497	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	498	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	499	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	500	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	501	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	502	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	503	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	504	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	505	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	506	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	507	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	508	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	509	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	510	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	511	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	512	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	513	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	514	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	515	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	516	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	517	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	518	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	519	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	520	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	521	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	522	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	523	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	524	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	525	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	526	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	527	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	528	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	529	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	530	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	531	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	532	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	533	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	534	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	535	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	536	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	537	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	538	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	539	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	540	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	541	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	542	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	543	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	544	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	545	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	546	0
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	547	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	548	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	549	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	550	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	551	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	552	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	553	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	554	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	555	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	556	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	557	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	558	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	559	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	560	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	561	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	562	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	563	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	564	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	565	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	566	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	567	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	568	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	569	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	570	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	571	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	572	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	573	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	574	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	575	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	576	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	577	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	578	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	579	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	580	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	581	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	582	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	583	0
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	584	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	585	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	586	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	587	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	588	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	589	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	590	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	591	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	592	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	593	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	594	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	595	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	596	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	597	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	598	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	599	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	600	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	601	9
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	602	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	603	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	604	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	605	8
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	606	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	607	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	608	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	609	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	610	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	611	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	612	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	613	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	614	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	615	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	616	0
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	617	1
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	618	5
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	619	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	620	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	621	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	622	2
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	623	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	624	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	625	3
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	626	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	627	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	628	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	629	7
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	630	4
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	631	6
7075_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	632	8
