Sample	Genome	Coverage	Bases
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	317	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	318	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	319	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	320	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	321	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	322	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	323	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	324	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	325	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	326	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	327	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	328	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	329	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	330	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	331	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	332	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	333	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	334	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	335	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	336	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	337	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	338	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	339	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	340	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	341	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	342	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	343	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	344	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	345	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	346	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	347	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	348	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	349	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	350	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	351	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	352	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	353	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	354	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	355	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	356	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	357	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	358	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	359	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	360	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	361	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	362	2
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	363	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	364	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	365	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	366	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	367	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	368	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	369	2
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	370	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	371	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	372	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	373	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	374	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	375	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	376	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	377	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	378	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	379	2
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	380	2
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	381	4
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	382	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	383	0
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	384	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	385	2
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	386	1
7083_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	387	2
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	0	2891952
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	1	943020
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	2	545363
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	3	336025
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	4	224205
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	5	161183
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	6	119605
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	7	91681
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	8	70374
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	9	55903
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	10	44869
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	11	36896
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	12	32389
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	13	26362
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	14	22001
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	15	19044
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	16	16782
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	17	15397
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	18	13634
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	19	11828
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	20	9981
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	21	9351
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	22	8265
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	23	7824
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	24	7092
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	25	6663
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	26	5991
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	27	5702
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	28	5030
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	29	4782
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	30	4526
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	31	4371
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	32	3697
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	33	3476
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	34	3239
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	35	3172
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	36	2968
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	37	2642
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	38	2447
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	39	2327
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	40	2049
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	41	1932
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	42	1797
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	43	1649
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	44	1692
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	45	1655
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	46	1383
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	47	1209
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	48	1260
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	49	1198
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	50	1116
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	51	1067
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	52	995
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	53	924
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	54	872
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	55	795
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	56	837
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	57	772
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	58	756
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	59	913
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	60	896
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	61	730
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	62	657
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	63	586
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	64	557
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	65	469
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	66	458
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	67	426
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	68	421
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	69	404
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	70	415
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	71	437
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	72	368
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	73	341
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	74	321
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	75	405
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	76	391
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	77	321
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	78	372
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	79	379
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	80	379
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	81	343
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	82	305
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	83	289
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	84	345
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	85	319
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	86	310
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	87	317
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	88	216
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	89	219
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	90	255
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	91	218
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	92	223
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	93	258
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	94	231
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	95	215
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	96	208
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	97	192
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	98	199
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	99	172
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	100	135
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	101	123
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	102	171
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	103	158
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	104	144
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	105	131
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	106	92
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	107	103
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	108	118
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	109	124
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	110	130
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	111	115
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	112	134
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	113	103
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	114	111
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	115	110
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	116	113
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	117	91
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	118	109
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	119	87
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	120	88
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	121	109
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	122	78
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	123	67
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	124	85
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	125	84
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	126	77
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	127	110
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	128	74
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	129	79
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	130	74
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	131	65
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	132	63
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	133	64
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	134	59
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	135	83
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	136	71
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	137	74
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	138	62
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	139	60
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	140	61
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	141	59
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	142	64
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	143	71
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	144	73
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	145	89
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	146	62
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	147	66
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	148	63
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	149	53
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	150	51
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	151	71
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	152	71
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	153	75
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	154	57
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	155	57
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	156	49
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	157	57
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	158	46
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	159	45
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	160	32
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	161	50
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	162	37
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	163	27
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	164	41
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	165	36
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	166	28
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	167	40
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	168	44
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	169	23
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	170	41
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	171	33
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	172	35
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	173	25
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	174	39
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	175	30
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	176	34
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	177	50
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	178	37
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	179	45
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	180	35
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	181	26
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	182	31
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	183	49
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	184	48
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	185	35
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	186	35
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	187	38
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	188	48
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	189	44
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	190	47
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	191	37
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	192	49
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	193	63
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	194	50
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	195	42
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	196	38
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	197	37
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	198	38
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	199	34
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	200	26
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	201	24
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	202	25
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	203	18
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	204	30
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	205	39
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	206	24
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	207	28
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	208	28
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	209	27
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	210	46
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	211	31
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	212	36
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	213	32
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	214	31
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	215	46
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	216	34
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	217	16
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	218	24
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	219	22
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	220	20
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	221	23
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	222	26
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	223	14
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	224	18
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	225	23
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	226	45
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	227	35
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	228	22
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	229	24
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	230	22
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	231	25
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	232	27
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	233	27
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	234	29
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	235	19
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	236	23
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	237	19
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	238	19
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	239	26
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	240	18
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	241	25
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	242	26
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	243	23
7083_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	244	20
