Sample	Genome	Coverage	Bases
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	316	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	317	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	318	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	319	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	320	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	321	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	322	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	323	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	324	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	325	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	326	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	327	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	328	17
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	329	15
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	330	14
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	331	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	332	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	333	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	334	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	335	17
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	336	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	337	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	338	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	339	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	340	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	341	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	342	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	343	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	344	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	345	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	346	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	347	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	348	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	349	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	350	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	351	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	352	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	353	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	354	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	355	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	356	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	357	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	358	15
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	359	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	360	16
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	361	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	362	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	363	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	364	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	365	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	366	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	367	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	368	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	369	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	370	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	371	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	372	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	373	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	374	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	375	14
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	376	16
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	377	14
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	378	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	379	13
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	380	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	381	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	382	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	383	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	384	16
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	385	15
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	386	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	387	13
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	388	16
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	389	13
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	390	13
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	391	13
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	392	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	393	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	394	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	395	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	396	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	397	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	398	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	399	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	400	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	401	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	402	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	403	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	404	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	405	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	406	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	407	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	408	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	409	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	410	15
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	411	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	412	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	413	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	414	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	415	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	416	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	417	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	418	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	419	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	420	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	421	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	422	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	423	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	424	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	425	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	426	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	427	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	428	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	429	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	430	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	431	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	432	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	433	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	434	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	435	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	436	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	437	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	438	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	439	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	440	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	441	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	442	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	443	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	444	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	445	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	446	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	447	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	448	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	449	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	450	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	451	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	452	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	453	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	454	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	455	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	456	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	457	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	458	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	459	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	460	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	461	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	462	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	463	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	464	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	465	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	466	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	467	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	468	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	469	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	470	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	471	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	472	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	473	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	474	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	475	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	476	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	477	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	478	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	479	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	480	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	481	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	482	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	483	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	484	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	485	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	486	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	487	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	488	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	489	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	490	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	491	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	492	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	493	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	494	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	495	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	496	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	497	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	498	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	499	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	500	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	501	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	502	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	503	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	504	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	505	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	506	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	507	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	508	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	509	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	510	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	511	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	512	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	513	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	514	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	515	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	516	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	517	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	518	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	519	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	520	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	521	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	522	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	523	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	524	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	525	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	526	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	527	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	528	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	529	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	530	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	531	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	532	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	533	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	534	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	535	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	536	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	537	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	538	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	539	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	540	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	541	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	542	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	543	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	544	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	545	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	546	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	547	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	548	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	549	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	550	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	551	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	552	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	553	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	554	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	555	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	556	11
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	557	13
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	558	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	559	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	560	9
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	561	12
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	562	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	563	6
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	564	8
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	565	10
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	566	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	567	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	568	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	569	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	570	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	571	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	572	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	573	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	574	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	575	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	576	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	577	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	578	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	579	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	580	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	581	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	582	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	583	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	584	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	585	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	586	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	587	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	588	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	589	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	590	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	591	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	592	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	593	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	594	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	595	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	596	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	597	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	598	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	599	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	600	4
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	601	7
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	602	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	603	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	604	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	605	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	606	3
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	607	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	608	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	609	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	610	5
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	611	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	612	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	613	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	614	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	615	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	616	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	617	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	618	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	619	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	620	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	621	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	622	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	623	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	624	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	625	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	626	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	627	2
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	628	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	629	0
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	630	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	631	1
7077_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	632	1
