Sample	Genome	Coverage	Bases
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	316	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	317	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	318	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	319	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	320	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	321	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	322	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	323	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	324	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	325	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	326	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	327	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	328	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	329	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	330	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	331	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	332	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	333	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	334	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	335	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	336	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	337	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	338	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	339	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	340	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	341	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	342	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	343	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	344	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	345	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	346	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	347	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	348	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	349	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	350	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	351	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	352	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	353	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	354	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	355	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	356	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	357	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	358	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	359	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	360	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	361	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	362	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	363	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	364	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	365	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	366	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	367	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	368	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	369	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	370	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	371	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	372	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	373	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	374	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	375	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	376	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	377	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	378	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	379	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	380	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	381	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	382	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	383	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	384	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	385	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	386	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	387	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	388	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	389	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	390	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	391	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	392	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	393	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	394	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	395	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	396	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	397	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	398	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	399	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	400	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	401	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	402	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	403	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	404	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	405	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	406	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	407	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	408	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	409	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	410	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	411	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	412	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	413	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	414	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	415	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	416	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	417	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	418	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	419	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	420	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	421	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	422	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	423	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	424	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	425	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	426	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	427	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	428	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	429	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	430	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	431	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	432	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	433	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	434	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	435	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	436	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	437	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	438	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	439	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	440	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	441	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	442	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	443	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	444	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	445	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	446	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	447	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	448	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	449	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	450	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	451	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	452	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	453	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	454	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	455	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	456	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	457	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	458	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	459	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	460	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	461	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	462	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	463	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	464	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	465	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	466	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	467	2
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	468	4
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	469	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	470	3
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	471	3
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	472	1
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	473	0
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	474	2
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	475	2
12824_combined_R1p.fastq.gz	GCA_013372845.1_ASM1337284v1_genomic	476	1
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	0	5012888
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1	1200676
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2	535228
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	3	314752
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	4	200255
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	5	148295
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	6	112090
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	7	89240
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	8	69541
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	9	53713
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	10	43671
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	11	35887
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	12	29637
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	13	24897
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	14	21333
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	15	17425
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	16	14759
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	17	13538
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	18	11080
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	19	9833
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	20	8632
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	21	7415
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	22	6821
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	23	6239
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	24	5460
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	25	5071
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	26	4503
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	27	4290
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	28	3793
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	29	3436
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	30	3247
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	31	2955
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	32	2961
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	33	2604
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	34	2383
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	35	2422
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	36	2301
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	37	2026
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	38	1964
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	39	1775
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	40	1855
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	41	1449
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	42	1392
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	43	1239
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	44	1077
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	45	1152
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	46	1147
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	47	1066
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	48	1096
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	49	1051
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	50	958
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	51	1013
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	52	916
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	53	816
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	54	786
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	55	762
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	56	738
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	57	753
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	58	567
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	59	604
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	60	586
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	61	575
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	62	606
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	63	579
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	64	563
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	65	516
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	66	418
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	67	490
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	68	483
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	69	482
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	70	383
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	71	381
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	72	362
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	73	389
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	74	371
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	75	343
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	76	351
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	77	317
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	78	346
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	79	336
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	80	320
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	81	255
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	82	276
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	83	219
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	84	209
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	85	226
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	86	202
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	87	234
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	88	270
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	89	259
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	90	248
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	91	203
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	92	238
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	93	214
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	94	214
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	95	209
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	96	190
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	97	216
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	98	124
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	99	138
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	100	174
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	101	152
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	102	167
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	103	185
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	104	157
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	105	174
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	106	148
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	107	138
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	108	114
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	109	127
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	110	168
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	111	104
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	112	107
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	113	145
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	114	175
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	115	119
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	116	117
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	117	101
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	118	112
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	119	143
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	120	131
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	121	109
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	122	112
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	123	123
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	124	100
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	125	96
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	126	88
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	127	96
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	128	94
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	129	85
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	130	66
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	131	63
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	132	69
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	133	63
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	134	74
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	135	70
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	136	93
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	137	73
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	138	56
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	139	55
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	140	64
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	141	54
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	142	79
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	143	54
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	144	65
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	145	76
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	146	76
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	147	93
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	148	77
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	149	79
12824_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	150	76
