Sample	Genome	Coverage	Bases
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	316	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	317	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	318	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	319	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	320	11
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	321	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	322	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	323	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	324	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	325	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	326	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	327	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	328	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	329	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	330	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	331	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	332	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	333	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	334	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	335	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	336	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	337	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	338	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	339	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	340	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	341	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	342	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	343	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	344	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	345	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	346	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	347	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	348	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	349	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	350	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	351	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	352	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	353	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	354	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	355	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	356	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	357	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	358	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	359	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	360	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	361	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	362	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	363	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	364	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	365	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	366	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	367	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	368	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	369	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	370	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	371	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	372	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	373	11
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	374	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	375	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	376	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	377	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	378	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	379	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	380	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	381	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	382	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	383	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	384	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	385	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	386	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	387	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	388	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	389	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	390	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	391	10
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	392	14
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	393	16
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	394	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	395	14
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	396	14
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	397	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	398	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	399	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	400	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	401	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	402	10
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	403	17
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	404	11
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	405	18
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	406	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	407	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	408	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	409	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	410	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	411	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	412	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	413	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	414	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	415	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	416	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	417	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	418	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	419	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	420	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	421	10
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	422	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	423	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	424	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	425	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	426	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	427	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	428	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	429	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	430	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	431	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	432	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	433	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	434	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	435	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	436	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	437	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	438	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	439	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	440	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	441	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	442	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	443	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	444	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	445	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	446	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	447	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	448	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	449	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	450	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	451	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	452	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	453	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	454	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	455	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	456	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	457	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	458	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	459	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	460	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	461	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	462	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	463	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	464	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	465	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	466	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	467	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	468	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	469	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	470	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	471	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	472	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	473	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	474	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	475	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	476	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	477	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	478	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	479	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	480	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	481	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	482	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	483	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	484	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	485	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	486	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	487	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	488	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	489	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	490	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	491	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	492	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	493	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	494	16
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	495	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	496	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	497	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	498	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	499	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	500	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	501	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	502	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	503	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	504	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	505	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	506	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	507	13
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	508	9
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	509	7
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	510	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	511	10
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	512	8
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	513	10
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	514	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	515	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	516	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	517	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	518	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	519	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	520	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	521	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	522	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	523	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	524	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	525	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	526	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	527	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	528	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	529	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	530	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	531	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	532	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	533	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	534	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	535	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	536	6
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	537	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	538	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	539	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	540	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	541	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	542	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	543	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	544	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	545	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	546	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	547	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	548	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	549	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	550	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	551	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	552	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	553	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	554	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	555	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	556	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	557	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	558	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	559	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	560	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	561	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	562	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	563	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	564	5
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	565	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	566	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	567	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	568	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	569	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	570	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	571	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	572	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	573	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	574	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	575	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	576	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	577	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	578	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	579	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	580	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	581	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	582	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	583	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	584	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	585	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	586	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	587	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	588	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	589	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	590	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	591	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	592	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	593	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	594	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	595	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	596	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	597	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	598	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	599	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	600	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	601	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	602	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	603	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	604	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	605	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	606	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	607	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	608	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	609	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	610	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	611	3
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	612	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	4
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	1
